customer location distance
5 14 37.107950630558946
5 15 53.823786563191554
5 16 71.58910531638176
5 17 83.00602387778854
5 18 65.92419889539804
5 19 25.495097567963924
5 20 22.825424421026653
5 21 84.15461959987698
5 22 37.21558813185679
5 23 29.206163733020468
5 24 22.627416997969522
5 25 44.01136216933077
5 26 82.97590011563598
5 27 41.88078318274385
5 28 86.40023148117139
5 29 20.248456731316587
5 30 33.37663853655727
5 31 48.79549159502341
5 32 58.137767414994535
5 33 15.620499351813308
5 34 52.392747589718944
5 35 30.083217912982647
5 36 23.021728866442675
5 37 80.00624975587844
5 38 100.08995953640904
5 39 79.90619500389191
5 40 23.323807579381203
5 41 67.62396025078685
5 42 50.99019513592785
5 43 52.88667128870941
5 44 28.160255680657446
5 45 10.44030650891055
5 46 51.264022471905186
5 47 18.439088914585774
5 48 85.07055894961546
5 49 60.00833275470999
5 50 78.49203781276162
6 7 42.720018726587654
6 8 67.88225099390856
6 9 65.73431371817918
6 10 48.60041152089147
6 11 23.769728648009426
6 12 64.51356446515724
6 13 27.202941017470888
6 14 55.46169849544819
6 15 20.248456731316587
6 16 35.77708763999664
6 17 48.79549159502341
6 18 30.083217912982647
6 19 26.92582403567252
6 20 40.496913462633174
6 21 62.96824596572466
6 22 63.00793600809346
6 23 33.52610922848042
6 24 34.48187929913333
6 25 31.906112267087632
6 26 50.0
6 27 50.00999900019995
6 28 62.80127387243033
6 29 16.278820596099706
6 30 54.70831746635972
6 31 48.041648597857254
6 32 22.47220505424423
6 33 23.08679276123039
6 34 18.110770276274835
6 35 25.495097567963924
6 36 30.4138126514911
6 37 44.384682042344295
6 38 64.25729530566937
6 39 46.04345773288535
6 40 29.068883707497267
6 41 40.024992192379
6 42 48.25971404805462
6 43 33.28663395418648
6 44 51.61395160225576
6 45 43.266615305567875
6 46 35.34119409414458
6 47 21.0
6 48 62.48199740725323
6 49 43.9089968002003
6 50 47.01063709417264
7 8 63.50590523722971
7 9 103.32473082471591
7 10 87.6184911990614
7 11 61.40032573203501
7 12 78.33900688673555
7 13 49.24428900898052
7 14 90.44888059008801
7 15 34.713109915419565
7 16 52.773099207835045
7 17 49.25444142409901
7 18 51.86520991955976
7 19 65.19202405202648
7 20 74.33034373659252
7 21 103.00485425454472
7 22 93.62157870918435
7 23 72.17340230306452
7 24 70.02856560004639
7 25 13.152946437965905
7 26 45.0
7 27 89.1403387922662
7 28 101.53324578678651
7 29 43.01162633521314
7 30 87.96590248499699
7 31 89.62700485902673
7 32 44.04543109109048
7 33 42.7551166528639
7 34 53.41348144429457
7 35 65.76473218982953
7 36 67.00746227100382
7 37 64.8459713474939
7 38 76.90253571892151
7 39 74.06078584514209
7 40 66.03029607687671
7 41 24.020824298928627
7 42 90.24411338142782
7 43 75.58438992278762
7 44 83.3606621854697
7 45 67.35725647619564
7 46 78.0
7 47 40.44749683231337
7 48 101.82828683622247
7 49 86.33075929238663
7 50 38.01315561749642
8 9 84.29116205154607
8 10 77.52418977325722
8 11 62.64982043070834
8 12 29.966648127543394
8 13 92.80086206496145
8 14 121.60592090848209
8 15 48.27007354458868
8 16 35.77708763999664
8 17 19.1049731745428
8 18 42.05948168962618
8 19 93.23625904121208
8 20 107.81465577554843
8 21 91.02197536858887
8 22 130.4837154590564
8 23 98.812954616285
8 24 101.53324578678651
8 25 68.30812543175226
8 26 19.697715603592208
8 27 113.01769772916099
8 28 86.02325267042627
8 29 81.83520025025906
8 30 121.65936051122412
8 31 106.45186705737011
8 32 46.22769732530488
8 33 86.83893136145792
8 34 58.309518948453004
8 35 90.21086409075129
8 36 97.30878685915265
8 37 37.33630940518894
8 38 27.730849247724095
8 39 50.039984012787215
8 40 95.90099061010788
8 41 40.024992192379
8 42 105.19030373565806
8 43 81.70679286326198
8 44 119.09659944767525
8 45 110.63453348751464
8 46 86.53900854527974
8 47 84.0535543567314
8 48 88.0
8 49 89.8443097808648
8 50 25.96150997149434
9 10 17.46424919657298
9 11 42.638011210655684
9 12 57.3149195236284
9 13 85.70297544426332
9 14 80.23091673413684
9 15 68.8839603971781
9 16 56.859475903318
9 17 74.04052944165107
9 18 54.20332093147061
9 19 65.92419889539804
9 20 77.02596964660685
9 21 11.40175425099138
9 22 93.2148056909416
9 23 65.12296062065974
9 24 72.24956747275377
9 25 95.67131231461184
9 26 80.00624975587844
9 27 66.2872536767062
9 28 5.385164807134504
9 29 78.29431652425353
9 30 83.72574275573791
9 31 54.3415126767741
9 32 60.0
9 33 85.0881895447306
9 34 50.24937810560445
9 35 61.0
9 36 69.58448102845921
9 37 48.507731342539614
9 38 59.21148537234985
9 39 35.17101079013795
9 40 68.73136110975832
9 41 87.98295289429652
9 42 51.419840528729765
9 43 37.8549864614954
9 44 85.21150157109074
9 45 91.7877987534291
9 46 40.19950248448356
9 47 84.09518416651456
9 48 8.06225774829855
9 49 33.06055050963308
9 50 83.38465086573187
10 11 26.248809496813376
10 12 54.62600113499065
10 13 68.30812543175226
10 14 66.40783086353596
10 15 53.85164807134504
10 16 45.5411901469428
10 17 64.19501538281614
10 18 41.48493702538308
10 19 49.16299421312742
10 20 61.204574992397426
10 21 15.652475842498529
10 22 79.12016177940993
10 23 49.09175083453431
10 24 56.00892785976178
10 25 79.19595949289332
10 26 69.58448102845921
10 27 52.92447448959697
10 28 14.212670403551895
10 29 60.83584469702052
10 30 69.3757882838098
10 31 41.593268686170845
10 32 45.617978911828175
10 33 67.62396025078685
10 34 34.20526275297414
10 35 44.181444068749045
10 36 53.03772242470448
10 37 40.19950248448356
10 38 56.08029957123981
10 39 27.892651361962706
10 40 52.08646657242167
10 41 74.32361670424818
10 42 38.948684188300895
10 43 21.02379604162864
10 44 70.21395872616783
10 45 75.16648189186454
10 46 24.186773244895647
10 47 66.64082832618455
10 48 14.212670403551895
10 49 19.235384061671343
10 50 71.80529228406496
11 12 49.20365840057018
11 13 48.010415536631214
11 14 61.61980201201558
11 15 28.231188426986208
11 16 26.92582403567252
11 17 45.60701700396552
11 18 20.8806130178211
11 19 35.77708763999664
11 20 50.60632371551998
11 21 41.617304093369626
11 22 72.42237223399962
11 23 39.408120990476064
11 24 44.294469180700204
11 25 53.075418038862395
11 26 49.64876634922564
11 27 51.22499389946279
11 28 40.311288741492746
11 29 38.47076812334269
11 30 62.80127387243033
11 31 43.829214001622255
11 32 21.213203435596427
11 33 45.5411901469428
11 34 8.06225774829855
11 35 31.38470965295043
11 36 40.24922359499622
11 37 29.0
11 38 49.678969393496885
11 39 25.0
11 40 38.91015291668744
11 41 49.72926703662542
11 42 42.5440947723653
11 43 19.4164878389476
11 44 61.587336360651285
11 45 59.90826320300064
11 46 24.041630560342615
11 47 43.93176527297759
11 48 40.45985664828782
11 49 29.0
11 50 50.00999900019995
12 13 91.706052144883
12 14 110.75197515168747
12 15 50.15974481593781
12 16 29.427877939124322
12 17 30.4138126514911
12 18 34.48187929913333
12 19 84.59905436823747
12 20 99.56907150315303
12 21 65.73431371817918
12 22 121.60592090848209
12 23 88.60022573334675
12 24 93.1933474020544
12 25 78.23042886243178
12 26 36.359317925395686
12 27 99.70456358662827
12 28 60.01666435249463
12 29 80.65358020571685
12 30 112.0044641967453
12 31 90.78546139112804
12 32 42.95346318982906
12 33 87.09190547921202
12 34 48.76474136094644
12 35 80.44874144447506
12 36 89.04493247793498
12 37 20.591260281974
12 38 2.23606797749979
12 39 27.459060435491963
12 40 87.66413177577246
12 41 55.02726596879042
12 42 88.86506625215557
12 43 65.19202405202648
12 44 110.67971810589327
12 45 106.92988356862641
12 46 70.178344238091
12 47 84.64632301523794
12 48 62.369864518050704
12 49 70.7248188403477
12 50 42.941821107167776
13 14 42.04759208325728
13 15 44.654227123532216
13 16 62.76941930590086
13 17 73.81734213584231
13 18 57.245087125446844
13 19 23.345235059857504
13 20 26.30589287593181
13 21 80.05623023850174
13 22 44.384682042344295
13 23 28.844410203711913
13 24 23.769728648009426
13 25 36.138621999185304
13 26 73.7563556583431
13 27 44.01136216933077
13 28 81.70679286326198
13 29 11.180339887498949
13 30 39.05124837953327
13 31 48.82622246293481
13 32 49.24428900898052
13 33 6.708203932499369
13 34 44.40720662234904
13 35 27.018512172212592
13 36 22.47220505424423
13 37 71.56814934033156
13 38 91.4166286842826
13 39 72.24956747275377
13 40 22.20360331117452
13 41 58.60034129593445
13 42 50.60632371551998
13 43 48.33218389437829
13 44 34.23448553724738
13 45 18.867962264113206
13 46 47.50789408087881
13 47 9.433981132056603
13 48 80.62257748298549
13 49 56.60388679233962
13 50 69.29646455628166
14 15 75.59100475585703
14 16 86.55634003352961
14 17 102.90286682109493
14 18 80.15609770940699
14 19 28.653097563788805
14 20 16.1245154965971
14 21 70.34912934784623
14 22 13.038404810405298
14 23 22.80350850198276
14 24 21.18962010041709
14 25 77.31752712031083
14 26 104.95713410721541
14 27 14.035668847618199
14 28 74.96665925596525
14 29 47.67598976424087
14 30 5.0
14 31 26.076809620810597
14 32 75.45197147855052
14 33 48.010415536631214
14 34 63.7808748764079
14 35 31.400636936215164
14 36 25.079872407968907
14 37 90.60905032059435
14 38 111.28791488746656
14 39 84.87638069569178
14 40 26.40075756488817
14 41 94.92101980067429
14 42 29.068883707497267
14 43 47.41307836451879
14 44 10.0
14 45 28.635642126552707
14 46 42.95346318982906
14 47 50.08991914547278
14 48 72.69112738154499
14 49 47.53945729601885
14 50 102.42070103255493
15 16 21.02379604162864
15 17 29.206163733020468
15 18 18.027756377319946
15 19 46.95742752749558
15 20 60.74537019394976
15 21 69.46221994724903
15 22 83.23460818673925
15 23 53.31041174104736
15 24 54.70831746635972
15 25 29.732137494637012
15 26 29.832867780352597
15 27 69.26037828369117
15 28 67.42403132415029
15 29 33.60059523282288
15 30 74.94664769020693
15 31 65.62011886609167
15 32 9.433981132056603
15 33 38.948684188300895
15 34 20.248456731316587
15 35 44.94441010848846
15 36 50.60632371551998
15 37 32.55764119219941
15 38 49.36598018878993
15 39 39.824615503479755
15 40 49.24428900898052
15 41 22.090722034374522
15 42 65.27633568147036
15 43 45.5411901469428
15 44 71.84705978674423
15 45 62.369864518050704
15 46 49.16299421312742
15 47 36.235341863986875
15 48 67.95586803212802
15 49 56.089214649520635
15 50 26.832815729997478
16 17 19.1049731745428
16 18 6.4031242374328485
16 19 58.69412236331676
16 20 73.59347797189639
16 21 60.63827174318213
16 22 96.17692030835673
16 23 63.7808748764079
16 24 67.20863039818622
16 25 50.21951811795888
16 26 24.08318915758459
16 27 77.38862965578342
16 28 56.92099788303083
16 29 51.62363799656123
16 30 87.0
16 31 70.68238818828917
16 32 13.601470508735444
16 33 57.87054518492115
16 34 22.80350850198276
16 35 55.226805085936306
16 36 62.96824596572466
16 37 12.083045973594572
16 38 28.861739379323623
16 39 22.80350850198276
16 40 61.554853586049575
16 41 32.526911934581186
16 42 69.46221994724903
16 43 46.17358552246078
16 44 84.8999411071645
16 45 78.89233169326408
16 46 50.92150822589606
16 47 55.362442142665635
16 48 58.240879114244144
16 49 54.91812087098393
16 50 26.570660511172846
17 18 24.73863375370596
17 19 74.4043009509531
17 20 88.86506625215557
17 21 78.91767862779544
17 22 111.5212984142491
17 23 80.15609770940699
17 24 82.61961026293939
17 25 51.62363799656123
17 26 6.4031242374328485
17 27 94.82615672903758
17 28 74.73285756613352
17 29 62.80127387243033
17 30 102.80077820717118
17 31 88.95504482602435
17 32 27.459060435491963
17 33 67.95586803212802
17 34 40.311288741492746
17 35 71.56116265125938
17 36 78.40918313565064
17 37 25.632011235952593
17 38 28.635642126552707
17 39 38.897300677553446
17 40 77.00649323271382
17 41 25.317977802344327
17 42 87.92041856133307
17 43 65.0
17 44 100.12492197250393
17 45 91.54780172128658
17 46 69.6419413859206
17 47 65.19202405202648
17 48 76.2954782408499
17 49 73.97972695272672
17 50 12.529964086141668
18 19 52.3450093132096
18 20 67.26812023536856
18 21 56.92099788303083
18 22 89.8276126811795
18 23 57.38466694161429
18 24 60.876925020897694
18 25 47.75981574503821
18 26 29.068883707497267
18 27 71.02112361825881
18 28 53.71219600798314
18 29 46.17358552246078
18 30 80.62257748298549
18 31 64.47480127925948
18 32 9.055385138137417
18 33 52.630789467763066
18 34 16.401219466856727
18 35 48.83646178829912
18 36 56.639209034025185
18 37 15.0
18 38 34.17601498127012
18 39 22.20360331117452
18 40 55.226805085936306
18 41 33.83784863137726
18 42 63.324560795950255
18 43 40.26164427839479
18 44 78.56844150166147
18 45 72.94518489934754
18 46 44.9221548904324
18 47 50.21951811795888
18 48 54.78138369920935
18 49 49.36598018878993
18 50 30.4138126514911
19 20 15.0
19 21 58.82176467941097
19 22 37.48332962798263
19 23 7.0
19 24 8.602325267042627
19 25 52.46903848937962
19 26 76.32168761236873
19 27 24.0
19 28 61.39218191268331
19 29 22.80350850198276
19 30 28.42534080710379
19 31 25.942243542145693
19 32 47.01063709417264
19 33 26.419689627245813
19 34 36.235341863986875
19 35 5.0
19 36 4.47213595499958
19 37 64.07027391856539
19 38 84.87638069569178
19 39 60.53924347066124
19 40 3.1622776601683795
19 41 66.76076692189807
19 42 27.459060435491963
19 43 28.160255680657446
19 44 26.248809496813376
19 45 26.019223662515376
19 46 25.96150997149434
19 47 27.313000567495326
19 48 59.90826320300064
19 49 34.539832078341085
19 50 73.79024325749306
20 21 68.59300255857006
20 22 22.67156809750927
20 23 12.165525060596439
20 24 6.4031242374328485
20 25 61.204574992397426
20 26 90.44335243676011
20 27 19.209372712298546
20 28 72.11102550927978
20 29 31.575306807693888
20 30 14.317821063276353
20 31 27.784887978899608
20 32 61.61980201201558
20 33 32.01562118716424
20 34 51.22499389946279
20 35 19.235384061671343
20 36 10.63014581273465
20 37 79.05694150420949
20 38 99.86490875177326
20 39 75.15317691222374
20 40 12.041594578792296
20 41 79.30952023559341
20 42 30.4138126514911
20 43 40.44749683231337
20 44 11.313708498984761
20 45 17.204650534085253
20 46 37.05401462729781
20 47 34.0147027033899
20 48 70.25667228100119
20 49 44.181444068749045
20 50 87.46427842267951
21 22 83.38465086573187
21 23 57.0701322935211
21 24 64.32728814430156
21 25 94.17536832951598
21 26 84.52810183601665
21 27 56.32051136131489
21 28 6.4031242374328485
21 29 73.78346698278686
21 30 74.10802925459562
21 31 44.28317965096906
21 32 61.26989472816156
21 33 80.26207074328447
21 34 49.64876634922564
21 35 54.08326913195984
21 36 62.0966987850401
21 37 54.08326913195984
21 38 67.468511173732
21 39 41.0
21 40 61.40032573203501
21 41 89.96110270555825
21 42 41.30375285612676
21 43 31.76476034853718
21 44 76.00657866263946
21 45 84.17244204607586
21 46 32.89376840679705
21 47 79.61155694998057
21 48 3.605551275463989
21 49 24.515301344262525
21 50 87.09190547921202
22 23 33.015148038438355
22 24 29.0
22 25 80.52328855678958
22 26 113.00442469213318
22 27 27.073972741361768
22 28 87.96590248499699
22 29 52.392747589718944
22 30 9.848857801796104
22 31 39.11521443121589
22 32 84.29116205154607
22 33 50.96076922496363
22 34 73.66138744281159
22 35 41.23105625617661
22 36 33.24154027718932
22 37 101.21264743103995
22 38 122.00409829181969
22 39 96.38464608017192
22 40 34.655446902326915
22 41 101.07423014794622
22 42 42.1070065428546
22 43 59.61543424315552
22 44 11.40175425099138
22 45 27.018512172212592
22 46 55.362442142665635
22 47 53.45091205957107
22 48 85.70880934886448
22 49 60.41522986797286
22 50 109.83624174196785
23 24 7.280109889280518
23 25 59.413803110051795
23 26 82.365041127896
23 27 17.0
23 28 60.29925372672534
23 29 29.614185789921695
23 30 23.430749027719962
23 31 20.0
23 32 52.69724850502159
23 33 32.69556544854363
23 34 41.036569057366385
23 35 8.602325267042627
23 36 6.4031242374328485
23 37 68.24954212300622
23 38 89.02246907382428
23 39 63.52952069707436
23 40 6.708203932499369
23 41 73.49829930005184
23 42 21.93171219946131
23 43 28.284271247461902
23 44 22.360679774997898
23 45 27.202941017470888
23 46 25.0
23 47 33.83784863137726
23 48 58.54912467321779
23 49 32.55764119219941
23 50 80.11242100947892
24 25 57.0
24 26 84.31488599292535
24 27 20.248456731316587
24 28 67.47592163134935
24 29 27.018512172212592
24 30 20.248456731316587
24 31 26.1725046566048
24 32 55.31726674375732
24 33 28.635642126552707
24 34 44.82186966202994
24 35 13.0
24 36 4.242640687119285
24 37 72.67048919609665
24 38 93.47726996441435
24 39 68.94200461257273
24 40 5.656854249492381
24 41 73.7360156233031
24 42 28.42534080710379
24 43 35.05709628591621
24 44 17.69180601295413
24 45 19.924858845171276
24 46 32.0624390837628
24 47 30.265491900843113
24 48 65.76473218982953
24 49 39.81205847478876
24 50 81.49233092751734
25 26 48.76474136094644
25 27 76.32168761236873
25 28 93.34880824091971
25 29 30.01666203960727
25 30 74.81310045707235
25 31 77.3692445355388
25 32 39.0
25 33 29.614185789921695
25 34 45.45327270945405
25 35 53.36665625650534
25 36 54.08326913195984
25 37 62.0966987850401
25 38 77.10382610480494
25 39 69.35416353759881
25 40 53.150729063673246
25 41 28.635642126552707
25 42 78.16009211867653
25 43 65.19202405202648
25 44 70.21395872616783
25 45 54.42425929675111
25 46 67.11929677819934
25 47 27.294688127912362
25 48 93.34880824091971
25 49 75.8023746329889
25 50 42.37924020083418
26 27 97.57561170702442
26 28 80.52328855678958
26 29 62.96824596572466
26 30 104.5609869884557
26 31 92.34717104492157
26 32 30.083217912982647
26 33 67.62396025078685
26 34 43.68065933568311
26 35 73.824115301167
26 36 80.15609770940699
26 37 31.78049716414141
26 38 34.48187929913333
26 39 44.94441010848846
26 40 78.77182237323191
26 41 21.02379604162864
26 42 91.48223871331527
26 43 69.05070600652827
26 44 101.6070863670443
26 45 91.93475947648963
26 46 73.54590403278758
26 47 64.81512169239521
26 48 82.0
26 49 78.40918313565064
26 50 7.0710678118654755
27 28 61.0
27 29 46.389654018972806
27 30 18.110770276274835
27 31 12.041594578792296
27 32 67.54257916307313
27 33 48.76474136094644
27 34 54.70831746635972
27 35 24.515301344262525
27 36 22.360679774997898
27 37 80.05623023850174
27 38 100.41912168506553
27 39 73.10950690573696
27 40 23.194827009486403
27 41 90.02777349240623
27 42 15.033296378372908
27 43 35.0
27 44 21.18962010041709
27 45 36.069377593742864
27 46 30.23243291566195
27 47 50.21951811795888
27 48 58.69412236331676
27 49 33.83784863137726
27 50 95.85927185202274
28 29 74.70609078247904
28 30 78.5175139698144
28 31 49.03060268852505
28 32 58.83026432033091
28 33 81.39410298049853
28 34 48.16637831516918
28 35 56.515484603779164
28 36 64.93843238021688
28 37 49.49747468305833
28 38 61.814237842102365
28 39 36.22154055254967
28 40 64.13267497929586
28 41 87.23531395025755
28 42 46.09772228646444
28 43 33.52610922848042
28 44 80.09993757800315
28 45 87.13208364316786
28 46 35.510561809129406
28 47 80.52949770115296
28 48 2.8284271247461903
28 49 28.0
28 50 83.48652585896721
29 30 45.60701700396552
29 31 48.46648326421054
29 32 38.07886552931954
29 33 7.0710678118654755
29 34 34.0147027033899
29 35 24.596747752497688
29 36 24.08318915758459
29 37 60.63827174318213
29 38 80.32434251209281
29 39 62.00806399170998
29 40 23.194827009486403
29 41 48.877397639399746
29 42 49.658836071740545
29 43 42.20189569201838
29 44 41.43669871020132
29 45 29.0
29 46 42.44997055358225
29 47 5.830951894845301
29 48 73.92563831310488
29 49 51.66236541235796
29 50 58.7962583843564
30 31 30.01666203960727
30 32 75.43208866258443
30 33 45.27692569068709
30 34 64.35060217278468
30 35 31.827660925679098
30 36 24.413111231467404
30 37 91.67878707749138
30 38 112.44554237496477
30 39 86.6083136886985
30 40 25.80697580112788
30 41 93.62157870918435
30 42 33.015148038438355
30 43 49.76946855251722
30 44 5.385164807134504
30 45 24.351591323771842
30 46 45.5411901469428
30 47 47.51841748206689
30 48 76.32168761236873
30 49 50.80354318352215
30 50 101.71037311896953
31 32 62.36184731067546
31 33 52.354560450833695
31 34 48.703182647543684
31 35 24.041630560342615
31 36 26.40075756488817
31 37 71.84705978674423
31 38 91.67878707749138
31 39 63.655321851358195
31 40 26.627053911388696
31 41 87.28115489611719
31 42 3.0
31 43 25.612496949731394
31 44 32.55764119219941
31 45 44.94441010848846
31 46 20.615528128088304
31 47 53.225933528685054
31 48 46.69047011971501
31 49 22.360679774997898
31 50 91.44397191723465
32 33 44.27188724235731
32 34 14.035668847618199
32 35 44.10215414239989
32 36 51.088159097779204
32 37 24.020824298928627
32 38 42.44997055358225
32 39 30.4138126514911
32 40 49.678969393496885
32 41 28.792360097775937
32 42 61.61168720299745
32 43 40.01249804748511
32 44 72.91776189653656
32 45 65.73431371817918
32 46 44.181444068749045
32 47 41.7612260356422
32 48 59.53990258641679
32 49 50.08991914547278
32 50 29.274562336608895
33 34 41.0
33 35 29.206163733020468
33 36 26.570660511172846
33 37 67.26812023536856
33 38 86.68333173107735
33 39 69.0
33 40 26.0
33 41 52.009614495783374
33 42 53.85164807134504
33 43 48.54894437575342
33 44 40.607881008493905
33 45 25.553864678361276
33 46 48.41487374764082
33 47 2.8284271247461903
33 48 80.52949770115296
33 49 57.62811813689564
33 50 62.96824596572466
34 35 32.526911934581186
34 36 40.607881008493905
34 37 28.178005607210743
34 38 48.877397639399746
34 39 28.0
34 40 39.20459156782532
34 41 41.97618372363071
34 42 47.80167361086848
34 43 26.0
34 44 62.48199740725323
34 45 58.309518948453004
34 46 30.14962686336267
34 47 39.05124837953327
34 48 48.41487374764082
34 49 36.22154055254967
34 50 43.289721643826724
35 36 9.219544457292887
35 37 60.0
35 38 80.80222769206304
35 39 55.94640292279746
35 40 8.06225774829855
35 41 65.5133574166368
35 42 25.079872407968907
35 43 23.194827009486403
35 44 30.23243291566195
35 45 31.016124838541646
35 46 21.18962010041709
35 47 29.68164415931166
35 48 55.08175741568164
35 49 29.966648127543394
35 50 71.69379331573968
36 37 68.5054742338158
36 38 89.30845424706443
36 39 65.0
36 40 1.4142135623730951
36 41 69.8927750200262
36 42 28.319604517012593
36 43 32.01562118716424
36 44 21.93171219946131
36 45 22.20360331117452
36 46 29.427877939124322
36 47 27.892651361962706
36 48 63.34824385884742
36 49 37.64306044943742
36 50 77.41446893184762
37 38 20.808652046684813
37 39 13.341664064126334
37 40 67.11929677819934
37 41 44.04543109109048
37 42 70.178344238091
37 43 46.32493928760188
37 44 90.21086409075129
37 45 86.4060183089118
37 46 51.31276644267
37 47 64.93843238021688
37 48 51.24451190127583
37 49 53.31041174104736
37 50 36.05551275463989
38 39 28.653097563788805
38 40 87.92041856133307
38 41 53.45091205957107
38 42 89.81091247727082
38 43 66.06814663663572
38 44 111.01801655587259
38 45 106.88779163215975
38 46 71.06335201775947
38 47 84.20213774008353
38 48 64.13267497929586
38 49 71.8679344353238
38 50 41.14608122288197
39 40 63.694583757176716
39 41 55.226805085936306
39 42 61.61980201201558
39 43 38.2099463490856
39 44 85.88364221433555
39 45 84.8999411071645
39 46 43.139309220245984
39 47 67.02984409947557
39 48 38.05259518088089
39 49 43.266615305567875
39 50 48.76474136094644
40 41 68.62215385719105
40 42 28.42534080710379
40 43 31.064449134018133
40 44 23.345235059857504
40 45 23.08679276123039
40 46 28.635642126552707
40 47 27.202941017470888
40 48 62.5859409132754
40 49 37.0
40 50 76.05918747922567
41 42 87.09190547921202
41 43 67.60177512462228
