customer location distance
4 82 31.064449134018133
4 83 38.118237105091836
4 84 44.77722635447622
4 85 18.027756377319946
4 86 10.44030650891055
4 87 27.073972741361768
4 88 53.45091205957107
4 89 17.029386365926403
4 90 20.808652046684813
4 91 67.89698078707183
4 92 36.87817782917155
4 93 48.76474136094644
4 94 33.24154027718932
4 95 59.033888572581766
4 96 30.528675044947494
4 97 31.827660925679098
4 98 20.12461179749811
4 99 25.079872407968907
4 100 29.410882339705484
5 6 47.07440918375928
5 7 35.510561809129406
5 8 54.67174773134658
5 9 12.041594578792296
5 10 16.278820596099706
5 11 31.144823004794873
5 12 69.65629906907199
5 13 21.840329667841555
5 14 28.635642126552707
5 15 36.89173349139343
5 16 49.25444142409901
5 17 44.721359549995796
5 18 31.38470965295043
5 19 41.593268686170845
5 20 30.01666203960727
5 21 58.137767414994535
5 22 8.246211251235321
5 23 19.72308292331602
5 24 29.732137494637012
5 25 43.18564576337837
5 26 54.3415126767741
5 27 28.30194339616981
5 28 12.806248474865697
5 29 36.76955262170047
5 30 37.013511046643494
5 31 28.284271247461902
5 32 44.91102314577124
5 33 48.41487374764082
5 34 21.213203435596427
5 35 33.24154027718932
5 36 30.265491900843113
5 37 18.35755975068582
5 38 12.649110640673518
5 39 50.93132631298737
5 40 32.55764119219941
5 41 56.43580423808985
5 42 35.6931365951495
5 43 49.25444142409901
5 44 55.97320787662612
5 45 57.245087125446844
5 46 35.510561809129406
5 47 27.202941017470888
5 48 25.079872407968907
5 49 30.870698080866262
5 50 34.48187929913333
5 51 16.401219466856727
5 52 17.46424919657298
5 53 38.07886552931954
5 54 56.92099788303083
5 55 25.495097567963924
5 56 34.92849839314596
5 57 12.206555615733702
5 58 45.880278987817846
5 59 67.42403132415029
5 60 31.016124838541646
5 61 57.697486947006624
5 62 37.8021163428716
5 63 41.43669871020132
5 64 46.87216658103186
5 65 38.600518131237564
5 66 36.345563690772494
5 67 10.816653826391969
5 68 38.600518131237564
5 69 9.848857801796104
5 70 59.09314681077663
5 71 46.04345773288535
5 72 26.92582403567252
5 73 43.266615305567875
5 74 34.17601498127012
5 75 47.16990566028302
5 76 41.7612260356422
5 77 34.52535300326414
5 78 37.589892258425
5 79 36.71511950137164
5 80 35.014282800023196
5 81 49.24428900898052
5 82 1.4142135623730951
5 83 29.732137494637012
5 84 39.395431207184416
5 85 48.82622246293481
5 86 35.608987629529715
5 87 16.1245154965971
5 88 34.20526275297414
5 89 26.019223662515376
5 90 10.0
5 91 38.01315561749642
5 92 10.04987562112089
5 93 47.80167361086848
5 94 18.384776310850235
5 95 43.93176527297759
5 96 44.91102314577124
5 97 4.47213595499958
5 98 34.0
5 99 50.774009099144415
5 100 49.01020301937138
6 7 18.35755975068582
6 8 25.317977802344327
6 9 37.05401462729781
6 10 50.24937810560445
6 11 74.68600939935136
6 12 44.04543109109048
6 13 67.11929677819934
6 14 55.17245689653489
6 15 33.421549934136806
6 16 64.20280367709809
6 17 82.80096617793781
6 18 32.202484376209235
6 19 17.72004514666935
6 20 32.01562118716424
6 21 48.041648597857254
6 22 47.53945729601885
6 23 29.0
6 24 40.24922359499622
6 25 41.43669871020132
6 26 7.280109889280518
6 27 62.5859409132754
6 28 56.0357029044876
6 29 64.62197768561404
6 30 83.48652585896721
6 31 22.80350850198276
6 32 2.23606797749979
6 33 89.88882021697692
6 34 65.92419889539804
6 35 19.1049731745428
6 36 64.03124237432849
6 37 35.510561809129406
6 38 47.41307836451879
6 39 94.41398201537736
6 40 78.10249675906654
6 41 19.72308292331602
6 42 20.248456731316587
6 43 56.586217403180434
6 44 77.10382610480494
6 45 36.345563690772494
6 46 76.53103945458993
6 47 26.90724809414742
6 48 46.486557196677836
6 49 37.589892258425
6 50 79.0
6 51 33.0
6 52 34.48187929913333
6 53 54.644304369257
6 54 77.6659513557904
6 55 37.33630940518894
6 56 81.60882305241266
6 57 36.124783736376884
6 58 3.605551275463989
6 59 49.8196748283246
6 60 18.601075237738275
6 61 46.95742752749558
6 62 79.75587752636166
6 63 60.53924347066124
6 64 35.22782990761707
6 65 83.00602387778854
6 66 82.15229759416349
6 67 37.21558813185679
6 68 80.26207074328447
6 69 55.326304774492215
6 70 34.92849839314596
6 71 34.40930106817051
6 72 33.24154027718932
6 73 34.058772731852805
6 74 40.496913462633174
6 75 36.61966684720111
6 76 86.02325267042627
6 77 46.647615158762406
6 78 36.235341863986875
6 79 31.304951684997057
6 80 15.556349186104045
6 81 87.80091115700337
6 82 48.27007354458868
6 83 26.0
6 84 77.20103626247513
6 85 38.47076812334269
6 86 44.94441010848846
6 87 54.589376255824725
6 88 43.56604182158393
6 89 22.825424421026653
6 90 41.23105625617661
6 91 71.16881339463234
6 92 45.0
6 93 20.615528128088304
6 94 33.13608305156178
6 95 88.10221336606703
6 96 65.45991139621256
6 97 44.40720662234904
6 98 15.620499351813308
6 99 56.302753041036986
6 100 11.40175425099138
7 8 20.0
7 9 23.706539182259394
7 10 44.204072210600685
7 11 66.06814663663572
7 12 37.69615364994153
7 13 52.630789467763066
7 14 52.773099207835045
7 15 15.620499351813308
7 16 46.09772228646444
7 17 77.33692520394123
7 18 35.12833614050059
7 19 28.231188426986208
7 20 34.23448553724738
7 21 58.69412236331676
7 22 38.897300677553446
7 23 15.811388300841896
7 24 21.93171219946131
7 25 48.041648597857254
7 26 24.041630560342615
7 27 45.27692569068709
7 28 41.48493702538308
7 29 46.486557196677836
7 30 69.3757882838098
7 31 23.08679276123039
7 32 17.204650534085253
7 33 82.75868534480233
7 34 56.4003546088143
7 35 23.194827009486403
7 36 59.64059020499378
7 37 31.304951684997057
7 38 40.45985664828782
7 39 86.05230967266364
7 40 63.34824385884742
7 41 36.76955262170047
7 42 26.476404589747453
7 43 39.05124837953327
7 44 58.82176467941097
7 45 49.658836071740545
7 46 60.0
7 47 27.294688127912362
7 48 28.635642126552707
7 49 19.235384061671343
7 50 63.63961030678928
7 51 19.235384061671343
7 52 29.5296461204668
7 53 56.04462507680822
7 54 59.405386961116584
7 55 19.4164878389476
7 56 70.2353187506115
7 57 23.323807579381203
7 58 15.231546211727817
7 59 63.15853069855251
7 60 20.024984394500787
7 61 33.37663853655727
7 62 72.18032973047436
7 63 42.190046219457976
7 64 20.396078054371138
7 65 67.47592163134935
7 66 67.468511173732
7 67 24.698178070456937
7 68 72.86288492778748
7 69 41.78516483155236
7 70 49.24428900898052
7 71 19.4164878389476
7 72 33.734255586866
7 73 18.027756377319946
7 74 22.20360331117452
7 75 21.587033144922902
7 76 70.34912934784623
7 77 28.30194339616981
7 78 18.439088914585774
7 79 37.05401462729781
7 80 20.615528128088304
7 81 82.21921916437786
7 82 36.89173349139343
7 83 8.06225774829855
7 84 71.7007670809734
7 85 48.05205510693585
7 86 47.67598976424087
7 87 47.4236228055175
7 88 25.238858928247925
7 89 20.396078054371138
7 90 33.301651610693426
7 91 53.36665625650534
7 92 30.364452901377952
7 93 12.806248474865697
7 94 18.027756377319946
7 95 79.20227269466452
7 96 66.40783086353596
7 97 31.76476034853718
7 98 19.4164878389476
7 99 62.07253821135398
7 100 27.586228448267445
8 9 42.638011210655684
8 10 64.20280367709809
8 11 85.63293758829018
8 12 19.1049731745428
8 13 69.35416353759881
8 14 72.56031973468694
8 15 22.360679774997898
8 16 49.040799340956916
8 17 97.30878685915265
8 18 53.16013544000805
8 19 42.01190307520001
8 20 52.49761899362675
8 21 73.02739212103907
8 22 58.728187440104094
8 23 35.35533905932738
8 24 32.7566787083184
8 25 64.77653896280658
8 26 25.495097567963924
8 27 58.05170109479997
8 28 58.59180830116101
8 29 56.00892785976178
8 30 86.00581375697809
8 31 41.43669871020132
8 32 26.076809620810597
8 33 102.53292154230269
8 34 75.82216034906945
8 35 40.024992192379
8 36 79.63039620647382
8 37 51.10772935672255
8 38 60.440052945046304
8 39 105.55093557141026
8 40 79.47955712005447
8 41 44.27188724235731
8 42 42.579337712087536
8 43 39.56008088970496
8 44 62.6418390534633
8 45 61.66036003787198
8 46 73.7563556583431
8 47 45.880278987817846
8 48 41.23105625617661
8 49 29.832867780352597
8 50 79.05694150420949
8 51 38.28837943815329
8 52 49.39635614091387
8 53 75.02666192761077
8 54 62.93647591023825
8 55 33.24154027718932
8 56 88.75246475450696
8 57 42.5205832509386
8 58 22.090722034374522
8 59 75.13321502504735
8 60 37.64306044943742
8 61 24.041630560342615
8 62 91.92388155425118
8 63 48.373546489791295
8 64 16.492422502470642
8 65 82.56512580987206
8 66 83.57032966310472
8 67 43.93176527297759
8 68 92.63368717696602
8 69 59.682493245507096
8 70 60.207972893961475
8 71 16.278820596099706
8 72 52.55473337388365
8 73 18.027756377319946
8 74 30.14962686336267
8 75 17.72004514666935
8 76 85.16454661418682
8 77 36.013886210738214
8 78 24.08318915758459
8 79 53.9351462406472
8 80 36.6742416417845
8 81 102.17631819555841
8 82 56.08029957123981
8 83 25.0
8 84 91.67878707749138
8 85 63.0317380372777
8 86 66.09841147864296
8 87 67.35725647619564
8 88 33.06055050963308
8 89 39.395431207184416
8 90 53.2634959423431
8 91 64.1248781675256
8 92 48.02082881417188
8 93 7.211102550927978
8 94 36.40054944640259
8 95 98.59513172565875
8 96 85.61541917201598
8 97 50.60632371551998
8 98 35.90264614203248
8 99 79.42921376924235
8 100 36.6742416417845
9 10 24.73863375370596
9 11 43.139309220245984
9 12 57.8013840664737
9 13 30.066592756745816
9 14 36.124783736376884
9 15 25.495097567963924
9 16 43.32435804486894
9 17 56.08029957123981
9 18 30.0
9 19 35.34119409414458
9 20 28.600699292150182
9 21 57.8013840664737
9 22 17.46424919657298
9 23 8.246211251235321
9 24 20.024984394500787
9 25 43.56604182158393
9 26 44.181444068749045
9 27 28.844410203711913
9 28 19.0
9 29 34.713109915419565
9 30 46.52956049652737
9 31 22.47220505424423
9 32 35.014282800023196
9 33 60.30754513325841
9 34 33.24154027718932
9 35 26.832815729997478
9 36 40.162171256046406
9 37 18.384776310850235
9 38 20.615528128088304
9 39 62.96824596572466
9 40 41.048751503547585
9 41 49.33558553417604
9 42 30.01666203960727
9 43 41.19465984809196
9 44 52.478567053607705
9 45 54.037024344425184
9 46 40.52159917870962
9 47 23.345235059857504
9 48 18.384776310850235
9 49 20.396078054371138
9 50 42.04759208325728
9 51 4.47213595499958
9 52 16.55294535724685
9 53 43.41658669218482
9 54 53.33854141237835
9 55 15.132745950421556
9 56 46.52956049652737
9 57 1.4142135623730951
9 58 35.35533905932738
9 59 65.76473218982953
9 60 23.769728648009426
9 61 46.8187996428785
9 62 49.678969393496885
9 63 36.24913792078372
9 64 35.35533905932738
9 65 46.09772228646444
9 66 45.09988913511872
9 67 2.0
9 68 50.44799302251776
9 69 18.439088914585774
9 70 55.21775076911409
9 71 34.48187929913333
9 72 26.076809620810597
9 73 31.76476034853718
9 74 24.186773244895647
9 75 35.77708763999664
9 76 49.16299421312742
9 77 26.1725046566048
9 78 26.570660511172846
9 79 34.713109915419565
9 80 27.51363298439521
9 81 60.74537019394976
9 82 13.45362404707371
9 83 17.69180601295413
9 84 50.60632371551998
9 85 47.50789408087881
9 86 38.27531841800928
9 87 26.40075756488817
9 88 25.0
9 89 19.235384061671343
9 90 14.035668847618199
9 91 38.600518131237564
9 92 8.246211251235321
9 93 35.805027579936315
9 94 6.4031242374328485
9 95 55.97320787662612
9 96 52.0
9 97 8.06225774829855
9 98 26.248809496813376
9 99 54.08326913195984
9 100 41.0
10 11 25.0
10 12 81.12336284942828
10 13 32.55764119219941
10 14 12.36931687685298
10 15 49.9799959983992
10 16 65.49045732013177
10 17 33.24154027718932
10 18 24.0
10 19 39.05124837953327
10 20 23.021728866442675
10 21 46.52956049652737
10 22 8.06225774829855
10 23 29.5296461204668
10 24 44.553338819890925
10 25 31.78049716414141
10 26 57.30619512757761
10 27 43.86342439892262
10 28 27.294688127912362
10 29 52.81098370604357
10 30 43.46262762420146
10 31 27.730849247724095
10 32 48.02082881417188
10 33 39.66106403010388
10 34 18.027756377319946
10 35 32.31098884280702
10 36 15.652475842498529
10 37 14.7648230602334
10 38 4.123105625617661
10 39 44.28317965096906
10 40 41.340053217188775
10 41 53.75872022286245
10 42 33.24154027718932
10 43 65.03076195155643
10 44 72.12489168102785
10 45 49.03060268852505
10 46 48.104053883222775
10 47 24.351591323771842
10 48 41.012193308819754
10 49 45.12205669071391
10 50 44.40720662234904
10 51 27.85677655436824
10 52 15.811388300841896
10 53 22.47220505424423
10 54 73.08214556237385
10 55 39.81205847478876
10 56 35.05709628591621
10 57 24.041630560342615
10 58 50.21951811795888
10 59 56.859475903318
10 60 31.76476034853718
10 61 71.47027354082255
10 62 29.5296461204668
10 63 57.706152185014034
10 64 59.61543424315552
10 65 48.25971404805462
10 66 44.294469180700204
10 67 22.80350850198276
10 68 30.01666203960727
10 69 23.323807579381203
10 70 51.62363799656123
10 71 58.69412236331676
10 72 20.09975124224178
10 73 56.08029957123981
10 74 48.83646178829912
10 75 60.166435825965294
10 76 51.31276644267
10 77 50.08991914547278
10 78 51.24451190127583
10 79 29.068883707497267
10 80 35.34119409414458
10 81 38.18376618407357
10 82 15.524174696260024
10 83 40.70626487409524
10 84 27.586228448267445
10 85 38.897300677553446
10 86 22.47220505424423
10 87 5.0
10 88 49.36598018878993
10 89 27.459060435491963
10 90 11.180339887498949
10 91 53.23532661682466
10 92 26.076809620810597
10 93 57.0087712549569
10 94 30.675723300355934
10 95 38.27531841800928
10 96 28.635642126552707
10 97 20.024984394500787
10 98 34.88552708502482
10 99 36.124783736376884
10 100 48.38388161361178
11 12 100.7670581092849
11 13 29.0
11 14 27.459060435491963
11 15 67.80117993073571
11 16 73.7563556583431
11 17 17.029386365926403
11 18 48.507731342539614
11 19 64.03124237432849
11 20 47.67598976424087
11 21 66.70832032063167
11 22 27.459060435491963
11 23 50.32891812864648
11 24 59.682493245507096
11 25 53.33854141237835
11 26 81.85963596303125
11 27 47.38143096192854
11 28 32.89376840679705
11 29 57.42821606144492
11 30 28.844410203711913
11 31 52.55473337388365
11 32 72.44998274671983
11 33 17.4928556845359
11 34 10.0
11 35 57.245087125446844
11 36 18.384776310850235
11 37 39.56008088970496
11 38 27.313000567495326
11 39 20.0
11 40 31.016124838541646
11 41 78.64477096412705
11 42 58.240879114244144
11 43 76.55063683601855
11 44 76.05918747922567
11 45 72.06247289678588
11 46 42.95346318982906
11 47 49.33558553417604
11 48 53.225933528685054
11 49 61.29437168288782
11 50 35.11409973215888
11 51 47.38143096192854
11 52 40.311288741492746
11 53 37.94733192202055
11 54 77.05841939723393
11 55 56.0357029044876
11 56 14.212670403551895
11 57 43.139309220245984
11 58 74.30343195303969
11 59 77.6659513557904
11 60 56.462376853972415
11 61 87.98295289429652
11 62 7.280109889280518
11 63 65.73431371817918
11 64 77.80102827083971
11 65 37.57658845611187
11 66 31.76476034853718
11 67 41.72529209005013
11 68 8.246211251235321
11 69 29.546573405388315
11 70 75.0066663703967
11 71 77.00649323271382
11 72 44.91102314577124
11 73 74.2024258363566
11 74 64.1404708432983
11 75 78.00640999302557
11 76 39.824615503479755
11 77 63.071388124885914
11 78 68.24221567329127
11 79 53.23532661682466
11 80 60.166435825965294
11 81 20.223748416156685
11 82 29.732137494637012
11 83 60.81118318204309
11 84 13.92838827718412
11 85 61.204574992397426
11 86 43.289721643826724
11 87 20.248456731316587
11 88 63.52952069707436
11 89 51.894122981316485
11 90 33.61547262794322
11 91 54.00925846556311
11 92 39.66106403010388
11 93 78.64477096412705
11 94 49.51767361255979
11 95 13.416407864998739
11 96 36.61966684720111
11 97 35.4682957019364
11 98 59.61543424315552
11 99 52.0
11 100 73.37574531137656
12 13 80.80222769206304
12 14 90.37698822156003
12 15 33.24154027718932
12 16 49.25444142409901
12 17 113.718951806636
12 18 72.03471385380801
12 19 61.07372593840988
12 20 71.30918594402827
12 21 92.0
12 22 74.88658090739622
12 23 51.62363799656123
12 24 42.80186911806539
12 25 83.86298349093002
12 26 42.95346318982906
12 27 66.18912297349165
12 28 70.9365914038728
12 29 61.35144660071187
12 30 96.79876032264049
12 31 60.166435825965294
12 32 45.0
12 33 118.06777714516353
12 34 90.78546139112804
12 35 59.033888572581766
12 36 96.74709297958259
12 37 68.94200461257273
12 38 77.17512552629896
12 39 120.34118164618461
12 40 89.88882021697692
12 41 62.16912416947821
12 42 61.66036003787198
12 43 39.319206502675
12 44 62.00806399170998
12 45 80.30566605165541
12 46 81.85963596303125
12 47 64.5600495662759
12 48 51.03920062069938
12 49 40.45985664828782
12 50 88.68483523128404
12 51 53.823786563191554
12 52 67.11929677819934
12 53 93.60555539069249
12 54 62.0
12 55 45.27692569068709
12 56 101.9803902718557
12 57 58.008620049092706
12 58 41.0
12 59 93.64827814754524
12 60 56.515484603779164
12 61 19.1049731745428
12 62 107.44766167767449
12 63 51.66236541235796
12 64 23.430749027719962
12 65 91.706052144883
12 66 93.81364506296512
12 67 59.405386961116584
12 68 108.23123393919151
12 69 72.86288492778748
12 70 78.63841300535
12 71 24.08318915758459
12 72 71.16881339463234
12 73 26.90724809414742
12 74 38.8329756778952
12 75 23.600847442411894
12 76 93.91485505499116
12 77 42.941821107167776
12 78 33.421549934136806
12 79 72.99315036357864
12 80 55.731499172371095
12 81 118.46096403457132
12 82 71.06335201775947
12 83 40.496913462633174
12 84 108.16653826391968
12 85 82.09750300709517
12 86 84.8999411071645
12 87 83.7615663654877
12 88 40.8166632639171
12 89 57.87054518492115
12 90 69.9714227381436
12 91 69.8927750200262
12 92 61.5223536610881
12 93 25.709920264364882
12 94 51.40038910358559
12 95 113.21660655575224
12 96 104.06248123122954
12 97 65.29931086925804
12 98 54.91812087098393
12 99 98.47842403288143
12 100 55.226805085936306
13 14 43.41658669218482
13 15 48.02082881417188
13 16 45.880278987817846
13 17 46.010868281309364
13 18 52.80151512977634
13 19 63.34824385884742
13 20 51.478150704935004
13 21 78.49203781276162
13 22 26.92582403567252
13 23 38.2099463490856
13 24 38.01315561749642
13 25 63.51377803280167
13 26 74.24284477308234
13 27 18.973665961010276
13 28 11.180339887498949
13 29 28.861739379323623
13 30 16.76305461424021
13 31 50.00999900019995
13 32 65.06919393998976
13 33 44.91102314577124
13 34 21.840329667841555
13 35 54.91812087098393
13 36 39.81205847478876
13 37 39.92492955535426
13 38 30.805843601498726
13 39 44.01136216933077
13 40 11.0
13 41 78.08969202141856
13 42 57.48912940721924
13 43 50.24937810560445
13 44 47.095647357266465
13 45 78.79086241436883
13 46 15.811388300841896
13 47 49.040799340956916
13 48 29.832867780352597
13 49 40.496913462633174
13 50 12.649110640673518
13 51 34.23448553724738
13 52 39.21734310225516
13 53 54.56189146281496
13 54 48.093658625644196
13 55 36.235341863986875
13 56 22.825424421026653
13 57 31.016124838541646
13 58 65.37583651472461
13 59 88.32326986700618
13 60 52.46903848937962
13 61 65.05382386916237
13 62 36.05551275463989
13 63 38.07886552931954
13 64 57.42821606144492
13 65 16.76305461424021
13 66 15.033296378372908
13 67 30.0
13 68 37.05401462729781
13 69 12.165525060596439
13 70 80.77747210701756
13 71 56.859475903318
13 72 48.33218389437829
13 73 54.08326913195984
