customer location distance
22 26 70.32780389006896
22 27 77.05841939723393
22 28 44.10215414239989
22 29 83.40863264674707
22 30 80.52328855678958
22 31 4.47213595499958
22 32 18.973665961010276
22 33 65.0
22 34 73.7360156233031
22 35 54.405882034941776
22 36 57.42821606144492
22 37 53.85164807134504
22 38 56.88585061331157
22 39 81.9084855189009
22 40 86.33075929238663
22 41 73.10950690573696
22 42 52.478567053607705
22 43 81.83520025025906
22 44 63.97655820689325
22 45 32.2490309931942
22 46 69.46221994724903
22 47 49.16299421312742
22 48 64.66065264130884
22 49 63.655321851358195
22 50 57.07889277132134
23 24 27.202941017470888
23 25 26.92582403567252
23 26 21.540659228538015
23 27 26.832815729997478
23 28 15.0
23 29 51.03920062069938
23 30 43.01162633521314
23 31 54.42425929675111
23 32 47.095647357266465
23 33 45.617978911828175
23 34 60.37383539249432
23 35 1.4142135623730951
23 36 37.73592452822641
23 37 35.12833614050059
23 38 5.830951894845301
23 39 26.92582403567252
23 40 51.03920062069938
23 41 41.43669871020132
23 42 42.7551166528639
23 43 33.12099032335839
23 44 50.24937810560445
23 45 23.706539182259394
23 46 81.46778504415104
23 47 11.704699910719626
23 48 19.1049731745428
23 49 29.832867780352597
23 50 12.649110640673518
24 25 53.71219600798314
24 26 46.0
24 27 21.2602916254693
24 28 22.02271554554524
24 29 77.64663547121665
24 30 19.235384061671343
24 31 59.413803110051795
24 32 62.177166226839255
24 33 72.61542535852834
24 34 87.32124598286491
24 35 28.460498941515414
24 36 64.40496875241847
24 37 14.212670403551895
24 38 21.587033144922902
24 39 39.81205847478876
24 40 26.40075756488817
24 41 68.4470598345904
24 42 22.627416997969522
24 43 55.57877292636101
24 44 76.92203845452875
24 45 32.64965543462902
24 46 105.64563407921787
24 47 19.209372712298546
24 48 45.39823785126467
24 49 57.0087712549569
24 50 14.560219778561036
25 26 22.20360331117452
25 27 51.66236541235796
25 28 35.35533905932738
25 29 30.463092423455635
25 30 69.8927750200262
25 31 55.97320787662612
25 32 38.58756276314948
25 33 18.973665961010276
25 34 33.61547262794322
25 35 25.553864678361276
25 36 10.816653826391969
25 37 59.033888572581766
25 38 32.7566787083184
25 39 41.10960958218893
25 40 77.93587107359485
25 41 19.697715603592208
25 42 65.27633568147036
25 43 30.59411708155671
25 44 23.323807579381203
25 45 34.713109915419565
25 46 56.302753041036986
25 47 35.4400902933387
25 48 16.492422502470642
25 49 9.219544457292887
25 50 39.35733730830886
26 27 35.77708763999664
26 28 36.235341863986875
26 29 32.57299494980466
26 30 57.56735185849702
26 31 70.7248188403477
26 32 57.56735185849702
26 33 35.0
26 34 48.79549159502341
26 35 21.02379604162864
26 36 30.463092423455635
26 37 56.089214649520635
26 38 25.495097567963924
26 39 19.72308292331602
26 40 65.45991139621256
26 41 25.238858928247925
26 42 64.03124237432849
26 43 12.041594578792296
26 44 41.048751503547585
26 45 42.44997055358225
26 46 76.92203845452875
26 47 33.24154027718932
26 48 6.082762530298219
26 49 17.4928556845359
26 50 32.2490309931942
27 28 33.0
27 29 68.15423684555495
27 30 23.021728866442675
27 31 75.32595834106593
27 32 72.56721022610694
27 33 68.8839603971781
27 34 83.40863264674707
27 35 28.178005607210743
27 36 62.22539674441618
27 37 35.4682957019364
27 38 22.135943621178654
27 39 22.02271554554524
27 40 30.4138126514911
27 41 60.90155991434045
27 42 43.86342439892262
27 43 41.773197148410844
27 44 74.33034373659252
27 45 45.0111097397076
27 46 107.61505470890214
27 47 28.0178514522438
27 48 38.01315561749642
27 49 51.40038910358559
27 50 20.0
28 29 63.387695966961914
28 30 41.048751503547585
28 31 42.579337712087536
28 32 40.85339643163099
28 33 54.12947441089743
28 34 68.41052550594829
28 35 15.264337522473747
28 36 45.35416188179427
28 37 23.769728648009426
28 38 13.892443989449804
28 39 40.496913462633174
28 40 48.41487374764082
28 41 53.08483775994799
28 42 30.01666203960727
28 43 48.02082881417188
28 44 57.56735185849702
28 45 12.041594578792296
28 46 84.02380615040002
28 47 5.0990195135927845
28 48 32.89376840679705
28 49 41.048751503547585
28 50 13.0
29 30 90.13878188659973
29 31 85.44588931013593
29 32 65.79513659838392
29 33 20.591260281974
29 34 25.179356624028344
29 35 50.00999900019995
29 36 26.1725046566048
29 37 86.00581375697809
29 38 56.22277118748239
29 39 49.09175083453431
29 40 98.03060746521976
29 41 10.770329614269007
29 42 93.1933474020544
29 43 28.42534080710379
29 44 25.298221281347036
29 45 64.8459713474939
29 46 59.07622195096772
29 47 62.03224967708329
29 48 32.2490309931942
29 49 22.561028345356956
29 50 63.28506932918696
30 31 77.6659513557904
30 32 81.41252974819048
30 33 88.32326986700618
30 34 103.07764064044152
30 35 44.40720662234904
30 36 80.7093550959243
30 37 28.0
30 38 37.20215047547655
30 39 45.0
30 40 8.06225774829855
30 41 82.0792300158816
30 42 33.734255586866
30 43 64.6297145282261
30 44 93.1933474020544
30 45 51.884487084291386
30 46 123.76186811776881
30 47 37.64306044943742
30 48 58.69412236331676
30 49 71.55417527999327
30 50 31.144823004794873
31 32 22.360679774997898
31 33 67.53517601961218
31 34 76.84399781375251
31 35 53.85164807134504
31 36 59.682493245507096
31 37 50.59644256269407
31 38 55.78530272392541
31 39 81.34494452638098
31 40 83.24061508662703
31 41 75.0
31 42 48.76474136094644
31 43 82.41965784932621
31 44 66.85057965343307
31 45 31.04834939252005
31 46 73.68174807915459
31 47 47.67598976424087
31 48 65.21502894272147
31 49 65.11528238439882
31 50 55.44366510251645
32 33 46.61544808322666
32 34 54.78138369920935
32 35 46.04345773288535
32 36 39.6232255123179
32 37 58.137767414994535
32 38 50.635955604688654
32 39 72.3394774656273
32 40 88.32326986700618
32 41 55.90169943749474
32 42 59.54829972383762
32 43 68.15423684555495
32 44 45.17742799230607
32 45 29.5296461204668
32 46 52.88667128870941
32 47 45.221676218380054
32 48 51.54609587543949
32 49 47.70744176750625
32 50 53.16013544000805
33 34 14.7648230602334
33 35 44.28317965096906
33 36 9.0
33 37 77.87810988975015
33 38 51.42956348249516
33 39 54.644304369257
33 40 96.38464608017192
33 41 14.0
33 42 83.86298349093002
33 43 37.94733192202055
33 44 6.324555320336759
33 45 52.009614495783374
33 46 43.01162633521314
33 47 54.405882034941776
33 48 31.11269837220809
33 49 17.69180601295413
33 50 58.180752831155424
34 35 59.033888572581766
34 36 23.08679276123039
34 37 92.17917335276988
34 38 66.18912297349165
34 39 68.11754546370561
34 40 111.13955191559843
34 41 24.698178070456937
34 42 97.86214794290998
34 43 49.73932046178355
34 44 11.045361017187261
34 45 65.27633568147036
34 46 34.0
34 47 68.9492567037528
34 48 45.45327270945405
34 49 32.01562118716424
34 50 72.91776189653656
35 36 36.359317925395686
35 37 36.05551275463989
35 38 7.211102550927978
35 39 27.51363298439521
35 40 52.43090691567332
35 41 40.311288741492746
35 42 43.56604182158393
35 43 32.7566787083184
35 44 48.877397639399746
35 45 23.323807579381203
35 46 80.05623023850174
35 47 12.36931687685298
35 48 18.24828759089466
35 49 28.635642126552707
35 50 13.92838827718412
36 37 69.12307863514182
36 38 43.56604182158393
36 39 50.08991914547278
36 40 88.75246475450696
36 41 16.64331697709324
36 42 74.96665925596525
36 43 36.124783736376884
36 44 12.529964086141668
36 45 43.01162633521314
36 46 46.52956049652737
36 47 45.880278987817846
36 48 25.553864678361276
36 49 13.341664064126334
36 50 50.11985634456667
37 38 30.59411708155671
37 39 53.0
37 40 32.7566787083184
37 41 76.05918747922567
37 42 8.602325267042627
37 43 66.76076692189807
37 44 81.32035415564789
37 45 30.0
37 46 106.23088063270491
37 47 24.020824298928627
37 48 54.230987451824994
37 49 64.1248781675256
37 50 24.041630560342615
38 39 26.627053911388696
38 40 45.221676218380054
38 41 46.87216658103186
38 42 38.600518131237564
38 43 36.40054944640259
38 44 56.08029957123981
38 45 24.73863375370596
38 46 87.04596486914255
38 47 9.219544457292887
38 48 24.020824298928627
38 49 35.4400902933387
38 50 7.0710678118654755
39 40 52.15361924162119
39 41 43.840620433565945
39 42 61.587336360651285
39 43 21.02379604162864
39 44 60.74537019394976
39 45 50.566787519082126
39 46 96.60227740586657
39 47 35.805027579936315
39 48 24.698178070456937
39 49 37.21558813185679
39 50 30.4138126514911
40 41 90.07774419910837
40 42 37.0
40 43 72.18032973047436
40 44 101.24228365658294
40 45 58.83026432033091
40 46 131.59027319676784
40 47 45.27692569068709
40 48 66.70832032063167
40 49 79.60527620704548
40 50 39.05124837953327
