customer location distance
2 49 68.41052550594829
2 50 28.635642126552707
3 4 43.41658669218482
3 5 76.02631123499285
3 6 91.67878707749138
3 7 60.74537019394976
3 8 65.30696746902278
3 9 89.88882021697692
3 10 29.068883707497267
3 11 67.06713054842886
3 12 75.76938695805846
3 13 59.682493245507096
3 14 79.81227975693966
3 15 102.44998779892558
3 16 4.123105625617661
3 17 32.0624390837628
3 18 41.88078318274385
3 19 59.61543424315552
3 20 87.13208364316786
3 21 97.45255255764212
3 22 95.01578816175763
3 23 106.66770832824712
3 24 70.178344238091
3 25 83.38465086573187
3 26 12.649110640673518
3 27 14.7648230602334
3 28 42.80186911806539
3 29 81.21576201698781
3 30 88.75246475450696
3 31 20.615528128088304
3 32 75.02666192761077
3 33 16.401219466856727
3 34 48.25971404805462
3 35 89.31965069345043
3 36 36.22154055254967
3 37 50.32891812864648
3 38 80.09993757800315
3 39 66.06814663663572
3 40 59.413803110051795
3 41 68.4470598345904
3 42 78.03204469959762
3 43 38.62641583165593
3 44 99.04544411531506
3 45 70.83784299369935
3 46 34.0
3 47 27.892651361962706
3 48 87.72684879784524
3 49 30.886890422961002
3 50 81.00617260431454
4 5 33.24154027718932
4 6 59.0592922409336
4 7 46.09772228646444
4 8 55.08175741568164
4 9 53.41348144429457
4 10 14.560219778561036
4 11 25.632011235952593
4 12 65.5133574166368
4 13 74.24957912338628
4 14 47.4236228055175
4 15 76.92203845452875
4 16 42.04759208325728
4 17 48.54894437575342
4 18 35.22782990761707
4 19 20.808652046684813
4 20 68.06614430096654
4 21 72.27724399837061
4 22 68.6804193347711
4 23 72.94518489934754
4 24 27.018512172212592
4 25 71.84705978674423
4 26 32.57299494980466
4 27 56.00892785976178
4 28 21.93171219946131
4 29 48.75448697299562
4 30 68.26419266350405
4 31 37.33630940518894
4 32 34.20526275297414
4 33 58.240879114244144
4 34 37.57658845611187
4 35 77.64663547121665
4 36 55.758407437802596
4 37 12.649110640673518
4 38 83.64807230295268
4 39 24.698178070456937
4 40 72.86288492778748
4 41 25.298221281347036
4 42 61.07372593840988
4 43 21.18962010041709
4 44 63.60031446463138
4 45 47.16990566028302
4 46 63.694583757176716
4 47 16.0312195418814
4 48 57.9396237474839
4 49 61.68468205316454
4 50 65.12296062065974
5 6 56.22277118748239
5 7 65.19202405202648
5 8 74.51845409024533
5 9 46.0
5 10 47.0
5 11 10.295630140987
5 12 82.66196223173026
5 13 102.34256201600583
5 14 48.76474136094644
5 15 78.91767862779544
5 16 75.02666192761077
5 17 79.84985911070852
5 18 62.433965115151864
5 19 29.698484809834994
5 20 78.0
5 21 75.50496672405067
5 22 71.386273190299
5 23 65.37583651472461
5 24 6.708203932499369
5 25 86.95401083331349
5 26 64.28063471995279
5 27 89.1403387922662
5 28 48.373546489791295
5 29 49.47726750741192
5 30 76.89603370785778
5 31 70.09279563550022
5 32 25.709920264364882
5 33 89.80534505250787
5 34 62.00806399170998
5 35 91.706052144883
5 36 86.92525524840292
5 37 33.12099032335839
5 38 106.15083607772479
5 39 11.180339887498949
5 40 100.68763578513501
5 41 15.0
5 42 74.30343195303969
5 43 43.08131845707603
5 44 55.226805085936306
5 45 58.66856057549052
5 46 96.16652224137046
5 47 49.25444142409901
5 48 59.22837157984339
5 49 94.37160589923221
5 50 78.29431652425353
6 7 38.63935817272331
6 8 43.01162633521314
6 9 11.180339887498949
6 10 70.0
6 11 61.1310068623117
6 12 43.68065933568311
6 13 80.00624975587844
6 14 12.041594578792296
6 15 23.08679276123039
6 16 88.40814442120137
6 17 73.7360156233031
6 18 53.225933528685054
6 19 38.48376280978771
6 20 29.68164415931166
6 21 20.591260281974
6 22 16.64331697709324
6 23 15.0
6 24 53.009433122794285
6 25 43.382023926967726
6 26 85.58621384311844
6 27 98.2700361249552
6 28 48.91829923454004
6 29 10.63014581273465
6 30 27.202941017470888
6 31 74.09453421137081
6 32 31.016124838541646
6 33 108.07404868885037
6 34 47.53945729601885
6 35 45.48626166217664
6 36 78.16009211867653
6 37 46.647615158762406
6 38 70.51950084905593
6 39 61.204574992397426
6 40 78.00640999302557
6 41 44.181444068749045
6 42 32.28002478313795
6 43 80.05623023850174
6 44 10.04987562112089
6 45 24.515301344262525
6 46 91.39474820797966
6 47 67.35725647619564
6 48 7.280109889280518
6 49 91.4166286842826
6 50 34.539832078341085
7 8 9.433981132056603
7 9 43.104524124504614
7 10 49.16299421312742
7 11 63.812224534175265
7 12 19.4164878389476
7 13 42.7551166528639
7 14 30.066592756745816
7 15 42.44997055358225
7 16 56.859475903318
7 17 36.359317925395686
7 18 18.867962264113206
7 19 35.608987629529715
7 20 26.419689627245813
7 21 37.53664875824692
7 22 35.805027579936315
7 23 52.49761899362675
7 24 59.033888572581766
7 25 26.019223662515376
7 26 58.872744118140105
7 27 63.655321851358195
7 28 25.019992006393608
7 29 31.016124838541646
7 30 28.0178514522438
7 31 40.607881008493905
7 32 44.10215414239989
7 33 76.40026177965623
7 34 12.529964086141668
7 35 32.0
7 36 39.92492955535426
7 37 35.84689665786984
7 38 41.012193308819754
7 39 63.28506932918696
7 40 40.792156108742276
7 41 50.24937810560445
7 42 17.46424919657298
7 43 65.06919393998976
7 44 48.373546489791295
7 45 14.142135623730951
7 46 53.31041174104736
7 47 44.40720662234904
7 48 32.28002478313795
7 49 53.665631459994955
7 50 20.8806130178211
8 9 49.24428900898052
8 10 57.0087712549569
8 11 73.24616030891995
8 12 11.045361017187261
8 13 37.0
8 14 36.40054944640259
8 15 41.677331968349414
8 16 61.26989472816156
8 17 37.48332962798263
8 18 24.515301344262525
8 19 45.0
8 20 23.430749027719962
8 21 37.12142238654117
8 22 36.40054944640259
8 23 55.57877292636101
8 24 68.41052550594829
8 25 18.439088914585774
8 26 65.0
8 27 66.21933252457322
8 28 33.54101966249684
8 29 37.107950630558946
8 30 25.80697580112788
8 31 44.721359549995796
8 32 52.80151512977634
8 33 80.26207074328447
8 34 19.026297590440446
8 35 24.515301344262525
8 36 39.408120990476064
8 37 45.18849411078001
8 38 31.89043743820395
8 39 72.71863585079137
8 40 35.0
8 41 59.54829972383762
8 42 14.422205101855956
8 43 73.43704787094863
8 44 53.03772242470448
8 45 19.924858845171276
8 46 52.69724850502159
8 47 52.009614495783374
8 48 36.013886210738214
8 49 53.600373133029585
8 50 16.278820596099706
9 10 65.76473218982953
9 11 51.78802950489621
9 12 51.894122981316485
9 13 85.70880934886448
9 14 13.038404810405298
9 15 34.17601498127012
9 16 86.95401083331349
9 17 75.7099729229908
9 18 54.57105459856901
9 19 32.64965543462902
9 20 39.698866482558415
9 21 31.76476034853718
9 22 27.784887978899608
9 23 20.248456731316587
9 24 43.41658669218482
9 25 52.69724850502159
9 26 82.46211251235322
9 27 97.98979538707079
9 28 47.41307836451879
9 29 12.165525060596439
9 30 37.48332962798263
9 31 73.92563831310488
9 32 21.840329667841555
9 33 106.23088063270491
9 34 49.64876634922564
9 35 55.44366510251645
9 36 80.89499366462674
9 37 41.72529209005013
9 38 78.79086241436883
9 39 51.97114584074513
9 40 83.72574275573791
9 41 35.17101079013795
9 42 40.70626487409524
9 43 73.78346698278686
9 44 10.295630140987
9 45 29.427877939124322
9 46 93.74433316206373
9 47 63.89053137985315
9 48 16.97056274847714
9 49 93.39164844888434
9 50 43.56604182158393
10 11 38.3275357934736
10 12 68.0
10 13 68.5054742338158
10 14 58.008620049092706
10 15 85.492689745966
10 16 28.071337695236398
10 17 40.36087214122113
10 18 33.54101966249684
10 19 33.421549934136806
10 20 73.97972695272672
10 21 80.62257748298549
10 22 77.38862965578342
10 23 84.50443775329198
10 24 41.10960958218893
10 25 75.05997601918082
10 26 18.027756377319946
10 27 42.2965719651132
10 28 24.515301344262525
10 29 59.405386961116584
10 30 74.72616676907762
10 31 27.018512172212592
10 32 48.02082881417188
10 33 43.68065933568311
10 34 38.05259518088089
10 35 81.09870529176159
10 36 47.38143096192854
10 37 24.08318915758459
10 38 81.9084855189009
10 39 37.33630940518894
10 40 67.4166151627327
10 41 39.84971769034255
10 42 65.92419889539804
10 43 17.46424919657298
10 44 75.69015788066504
10 45 54.08326913195984
10 46 53.0
10 47 5.385164807134504
10 48 67.7421582177598
10 49 50.60632371551998
10 50 69.72087205421343
11 12 82.29823813423954
11 13 98.08159868191383
11 14 52.15361924162119
11 15 83.05419917138447
11 16 66.37017402418047
11 17 73.824115301167
11 18 58.137767414994535
11 19 28.635642126552707
11 20 79.81227975693966
11 21 79.22752047110903
11 22 75.16648189186454
11 23 71.80529228406496
11 24 8.54400374531753
11 25 87.32124598286491
11 26 55.00909015790027
11 27 80.62257748298549
11 28 43.93176527297759
11 29 53.08483775994799
11 30 79.07591289387686
11 31 62.96824596572466
11 32 30.14962686336267
11 33 80.30566605165541
11 34 58.728187440104094
11 35 92.47702417357513
11 36 81.00617260431454
11 37 29.0
11 38 104.20172743289815
11 39 1.0
11 40 96.54014708917737
11 41 17.0
11 42 75.02666192761077
11 43 32.89376840679705
11 44 61.61168720299745
11 45 59.464274989274024
11 46 89.31965069345043
11 47 41.23105625617661
11 48 63.071388124885914
11 49 87.31551981177229
11 50 79.12016177940993
12 13 39.56008088970496
12 14 39.96248240537617
12 15 36.40054944640259
12 16 71.69379331573968
12 17 46.61544808322666
12 18 35.510561809129406
12 19 53.71219600798314
12 20 17.46424919657298
12 21 32.55764119219941
12 22 33.06055050963308
12 23 54.08326913195984
12 24 76.8505042273634
12 25 7.615773105863909
12 26 75.92759709091287
12 27 75.71657678474378
12 28 44.28317965096906
12 29 40.311288741492746
12 30 20.396078054371138
12 31 55.154328932550705
12 32 59.413803110051795
12 33 90.35485598461214
12 34 30.066592756745816
12 35 13.601470508735444
12 36 47.38143096192854
12 37 55.02726596879042
12 38 26.92582403567252
12 39 81.8413098624405
12 40 37.64306044943742
12 41 67.67569726275453
12 42 11.40175425099138
12 43 84.29116205154607
12 44 53.600373133029585
12 45 24.758836806279895
12 46 60.207972893961475
12 47 63.0317380372777
12 48 36.40054944640259
12 49 61.5223536610881
12 50 10.04987562112089
13 14 72.69112738154499
13 15 75.96051605933177
13 16 55.90169943749474
13 17 29.154759474226502
13 18 40.0
13 19 73.43023900274328
13 20 57.0087712549569
13 21 72.03471385380801
13 22 72.18032973047436
13 23 92.34717104492157
13 24 95.69221493935649
13 25 44.77722635447622
13 26 66.40783086353596
13 27 52.15361924162119
13 28 54.20332093147061
13 29 73.55270219373317
13 30 59.90826320300064
13 31 43.46262762420146
13 32 85.23496934944014
13 33 69.1158447825099
13 34 40.70626487409524
13 35 48.373546489791295
13 36 23.53720459187964
13 37 69.40461079784254
13 38 24.698178070456937
13 39 97.30878685915265
13 40 2.0
13 41 88.32326986700618
13 42 49.64876634922564
13 43 85.75546629807339
13 44 90.0222194794152
13 45 56.32051136131489
13 46 29.832867780352597
13 47 63.245553203367585
13 48 73.00684899377592
13 49 32.55764119219941
13 50 49.47726750741192
14 15 31.016124838541646
14 16 76.60939890117922
14 17 63.324560795950255
14 18 42.37924020083418
14 19 27.202941017470888
14 20 30.23243291566195
14 21 27.073972741361768
14 22 23.021728866442675
14 23 26.90724809414742
14 24 44.553338819890925
14 25 41.773197148410844
14 26 73.55270219373317
14 27 86.83317338436964
14 28 37.013511046643494
14 29 1.4142135623730951
14 30 28.653097563788805
14 31 62.64982043070834
14 32 23.08679276123039
14 33 96.21330469326995
14 34 37.107950630558946
14 35 45.34313619501854
14 36 68.24954212300622
14 37 34.88552708502482
14 38 66.64833081180653
14 39 52.08646657242167
14 40 70.71067811865476
14 41 35.22782990761707
14 42 29.206163733020468
14 43 68.54195795277518
14 44 19.697715603592208
14 45 16.492422502470642
14 46 81.25269226308751
14 47 55.31726674375732
14 48 11.045361017187261
14 49 81.04319835741924
14 50 32.55764119219941
15 16 98.71676655968832
15 17 78.40918313565064
15 18 60.876925020897694
15 19 57.706152185014034
15 20 18.973665961010276
15 21 5.0
15 22 8.246211251235321
15 23 23.021728866442675
15 24 75.23961722390672
15 25 32.14031735997639
15 26 98.79271228182775
15 27 106.10372283760829
15 28 61.773780845922005
15 29 30.0
15 30 16.15549442140351
15 31 82.80700453464067
15 32 53.33854141237835
15 33 118.44407963254221
15 34 54.48853090330111
15 35 31.144823004794873
15 36 80.99382692526635
15 37 64.28841264178172
15 38 60.0
15 39 83.02409288875127
15 40 74.04052944165107
15 41 66.06814663663572
15 42 27.294688127912362
15 43 98.08159868191383
15 44 28.600699292150182
15 45 31.906112267087632
15 46 94.33981132056604
15 47 81.8413098624405
15 48 20.0
15 49 95.13148795220224
15 50 26.570660511172846
16 17 28.0178514522438
16 18 38.01315561749642
16 19 57.245087125446844
16 20 83.21658488546619
16 21 93.72299611087985
16 22 91.35097153287424
16 23 103.40696301506973
16 24 69.00724599634447
16 25 79.30952023559341
16 26 13.601470508735444
16 27 14.317821063276353
16 28 39.66106403010388
16 29 78.00640999302557
16 30 84.87638069569178
16 31 16.55294535724685
16 32 72.73238618387272
16 33 19.79898987322333
16 34 44.40720662234904
16 35 85.23496934944014
16 36 32.38826948140329
16 37 48.08326112068523
16 38 76.05918747922567
16 39 65.37583651472461
16 40 55.57877292636101
16 41 66.75327707311455
16 42 74.09453421137081
16 43 39.35733730830886
16 44 95.96353474106714
16 45 67.20863039818622
16 46 31.064449134018133
16 47 26.1725046566048
16 48 84.29116205154607
16 49 28.0178514522438
16 50 77.02596964660685
17 18 21.213203435596427
17 19 53.75872022286245
17 20 60.8276253029822
17 21 73.60027173862879
17 22 72.11102550927978
17 23 88.23831367382311
17 24 73.16419889536138
17 25 54.08326913195984
17 26 37.36308338453881
17 27 29.154759474226502
17 28 32.55764119219941
17 29 64.5600495662759
17 30 63.0317380372777
17 31 14.317821063276353
17 32 68.18357573492314
17 33 44.598206241955516
17 34 26.248809496813376
17 35 59.682493245507096
17 36 7.211102550927978
17 37 47.12748667179272
17 38 48.041648597857254
17 39 72.94518489934754
17 40 28.460498941515414
17 41 67.446274915669
17 42 51.66236541235796
17 43 57.201398584300364
17 44 82.86132994346639
17 45 49.658836071740545
17 46 18.110770276274835
17 47 35.35533905932738
17 48 68.0294054067798
17 49 17.72004514666935
17 50 53.75872022286245
18 19 34.17601498127012
18 20 45.27692569068709
18 21 55.90169943749474
18 22 53.75872022286245
18 23 68.0
18 24 55.758407437802596
18 25 42.95346318982906
18 26 40.52159917870962
18 27 45.60701700396552
18 28 14.212670403551895
18 29 43.657759905886145
18 30 46.87216658103186
18 31 21.93171219946131
18 32 47.67598976424087
18 33 57.62811813689564
18 34 6.4031242374328485
18 35 49.03060268852505
18 36 27.018512172212592
18 37 29.410882339705484
18 38 48.84669896727925
18 39 57.38466694161429
18 40 38.41874542459709
18 41 48.75448697299562
18 42 36.235341863986875
18 43 50.695167422546305
18 44 62.03224967708329
18 45 30.0
18 46 39.319206502675
18 47 28.284271247461902
18 48 48.02082881417188
18 49 38.8329756778952
18 50 39.395431207184416
19 20 51.78802950489621
19 21 53.33854141237835
19 22 49.49747468305833
19 23 52.15361924162119
19 24 23.430749027719962
19 25 58.69412236331676
19 26 50.774009099144415
19 27 69.85699678629192
19 28 21.213203435596427
19 29 28.460498941515414
19 30 51.35172830587107
19 31 47.16990566028302
19 32 15.524174696260024
19 33 75.58438992278762
19 34 32.7566787083184
19 35 63.90618123468183
19 36 60.41522986797286
19 37 9.433981132056603
19 38 76.48529270389177
19 39 28.231188426986208
19 40 71.69379331573968
19 41 15.0
19 42 46.486557196677836
19 43 41.593268686170845
19 44 42.80186911806539
19 45 31.04834939252005
19 46 71.34423592694787
19 47 32.2490309931942
19 48 38.07886552931954
19 49 70.11419257183242
19 50 50.59644256269407
20 21 15.132745950421556
20 22 16.1245154965971
20 23 37.656340767525464
20 24 73.05477397131553
20 25 14.317821063276353
20 26 85.0881895447306
20 27 89.27485648266257
20 28 49.47726750741192
20 29 30.0
20 30 3.0
20 31 66.85057965343307
20 32 52.773099207835045
20 33 102.6498904042279
20 34 38.948684188300895
20 35 15.811388300841896
20 36 62.80127387243033
20 37 56.00892785976178
20 38 42.42640687119285
20 39 79.55501241279521
20 40 55.08175741568164
20 41 63.56886030125127
20 42 9.219544457292887
20 43 88.56635930193812
20 44 38.91015291668744
20 45 21.02379604162864
20 46 76.02631123499285
20 47 69.6419413859206
20 48 22.80350850198276
20 49 77.00649323271382
20 50 7.615773105863909
21 22 4.123105625617661
21 23 23.769728648009426
21 24 71.56814934033156
21 25 29.017236257093817
21 26 93.81364506296512
21 27 101.17806086301516
21 28 56.824290580701486
21 29 26.1725046566048
21 30 12.165525060596439
21 31 77.83315488916018
21 32 49.8196748283246
21 33 113.45483682946268
21 34 49.51767361255979
21 35 28.861739379323623
21 36 76.32168761236873
21 37 59.665735560705194
21 38 57.14017850864661
21 39 79.1580697086532
21 40 70.09279563550022
21 41 62.289646009589745
21 42 22.847319317591726
21 43 93.40770846134703
21 44 27.586228448267445
21 45 26.92582403567252
21 46 89.69392398596462
21 47 76.92203845452875
21 48 16.278820596099706
21 49 90.4267659490264
21 50 22.561028345356956
22 23 21.587033144922902
22 24 67.47592163134935
22 25 30.4138126514911
22 26 90.97252332435328
22 27 99.24716620639605
22 28 53.85164807134504
22 29 22.090722034374522
22 30 13.152946437965905
22 31 75.66372975210778
22 32 45.70557952810576
22 33 111.12605455067681
22 34 47.4236228055175
22 35 31.016124838541646
22 36 75.17978451685
22 37 56.04462507680822
22 38 58.54912467321779
22 39 75.1065909225016
22 40 70.21395872616783
22 41 58.215118311311535
22 42 22.561028345356956
22 43 89.8443097808648
22 44 24.20743687382041
22 45 24.20743687382041
22 46 88.58893836140041
22 47 73.824115301167
22 48 12.165525060596439
22 49 89.1852005660132
22 50 23.021728866442675
23 24 63.34824385884742
23 25 51.97114584074513
23 26 100.40916292848975
23 27 113.20777358467925
23 28 63.89053137985315
23 29 25.495097567963924
23 30 34.713109915419565
23 31 89.04493247793498
23 32 42.05948168962618
23 33 123.06502346320826
23 34 62.16912416947821
23 35 52.49761899362675
23 36 92.35799911215054
23 37 60.802960454241045
23 38 80.06247560499239
23 39 72.03471385380801
23 40 90.35485598461214
23 41 55.362442142665635
23 42 43.0
23 43 93.64827814754524
23 44 10.198039027185569
23 45 38.62641583165593
23 46 105.6882207249228
23 47 82.07313811473277
23 48 20.248456731316587
23 49 105.84894897919393
23 50 44.181444068749045
24 25 81.41252974819048
24 26 58.69412236331676
24 27 83.02409288875127
24 28 41.677331968349414
24 29 45.39823785126467
24 30 72.12489168102785
24 31 63.56099432828282
24 32 22.0
24 33 84.34453153583817
24 34 55.44366510251645
24 35 86.33075929238663
24 36 80.23091673413684
24 37 26.419689627245813
24 38 99.90495483208028
24 39 8.94427190999916
24 40 94.04786015641186
24 41 9.486832980505138
24 42 68.87670143089025
24 43 38.948684188300895
24 44 53.150729063673246
24 45 53.225933528685054
24 46 89.56003573022959
24 47 43.04648650006177
24 48 55.326304774492215
24 49 87.80091115700337
24 50 72.91776189653656
25 26 83.43260753446461
25 27 83.21658488546619
25 28 51.03920062069938
25 29 41.86884283091664
25 30 17.26267650163207
25 31 62.76941930590086
25 32 62.80127387243033
25 33 97.94896630388705
25 34 37.33630940518894
25 35 6.082762530298219
25 36 54.56189146281496
25 37 60.876925020897694
25 38 28.160255680657446
25 39 86.92525524840292
25 40 42.95346318982906
25 41 72.069410986909
25 42 12.806248474865697
25 43 91.08786966440702
25 44 52.92447448959697
25 45 28.30194339616981
25 46 67.17886572427373
25 47 70.178344238091
25 48 36.235341863986875
25 49 68.62215385719105
25 50 9.219544457292887
26 27 27.313000567495326
26 28 37.20215047547655
26 29 74.96665925596525
26 30 86.33075929238663
26 31 23.345235059857504
26 32 65.76473218982953
26 33 25.709920264364882
26 34 46.486557196677836
26 35 89.49860334105779
26 36 43.08131845707603
26 37 41.340053217188775
26 38 84.38009243891595
26 39 54.00925846556311
26 40 65.80273550544841
26 41 57.87054518492115
26 42 76.32168761236873
26 43 26.0
26 44 92.09777413162601
26 45 66.88796603276258
26 46 44.04543109109048
26 47 18.601075237738275
26 48 82.46211251235322
26 49 41.10960958218893
26 50 79.71198153351854
27 28 50.695167422546305
27 29 88.19297024139736
27 30 91.28526715741155
27 31 24.186773244895647
27 32 85.37564055396598
27 33 17.0
27 34 51.85556864985669
27 35 88.83692925805124
27 36 30.364452901377952
27 37 61.0
27 38 74.95331880577403
27 39 79.63039620647382
27 40 52.3450093132096
27 41 80.30566605165541
27 42 80.05623023850174
27 43 53.31041174104736
27 44 106.47065323364932
27 45 75.6042326857432
27 46 23.194827009486403
27 47 40.0
27 48 93.47726996441435
27 49 20.09975124224178
27 50 82.46211251235322
28 29 38.41874542459709
28 30 50.28916384272063
28 31 26.92582403567252
28 32 36.013886210738214
28 33 59.20304046246274
28 34 15.652475842498529
28 35 57.0087712549569
28 36 39.293765408777
28 37 15.264337522473747
28 38 61.773780845922005
28 39 43.18564576337837
28 40 52.630789467763066
28 41 35.11409973215888
28 42 41.43669871020132
28 43 40.049968789001575
28 44 56.302753041036986
28 45 29.966648127543394
28 46 50.15974481593781
28 47 20.248456731316587
28 48 45.34313619501854
28 49 49.01020301937138
28 50 45.27692569068709
29 30 28.30194339616981
29 31 64.00781202322104
29 32 23.769728648009426
29 33 97.6165969494942
29 34 38.3275357934736
29 35 45.27692569068709
29 36 69.42621983083913
29 37 36.235341863986875
29 38 67.08203932499369
29 39 53.03772242470448
29 40 71.56814934033156
29 41 36.124783736376884
29 42 29.410882339705484
29 43 69.85699678629192
29 44 18.384776310850235
29 45 17.26267650163207
29 46 82.46211251235322
29 47 56.72741841473134
29 48 10.0
29 49 82.28000972289685
29 50 32.64965543462902
30 31 68.60029154456998
30 32 51.478150704935004
30 33 104.4030650891055
30 34 40.496913462633174
30 35 18.35755975068582
30 36 65.21502894272147
30 37 56.0357029044876
30 38 45.39823785126467
30 39 78.85429601486528
30 40 57.97413216254298
30 41 62.6418390534633
30 42 11.40175425099138
30 43 88.95504482602435
30 44 36.235341863986875
30 45 21.095023109728988
30 46 78.49203781276162
30 47 70.51950084905593
30 48 20.518284528683193
30 49 79.40403012442127
30 50 10.44030650891055
31 32 62.51399843235114
31 33 35.805027579936315
31 34 28.319604517012593
31 35 68.70953354520753
31 36 20.808652046684813
31 37 39.01281840626232
31 38 61.1310068623117
31 39 62.03224967708329
31 40 42.720018726587654
31 41 59.21148537234985
31 42 57.688820407423826
31 43 43.278170016764804
31 44 82.29823813423954
31 45 51.73973328110612
31 46 26.40075756488817
31 47 22.47220505424423
31 48 69.40461079784254
31 49 24.351591323771842
31 50 60.53924347066124
32 33 90.87353850269065
32 34 44.9221548904324
32 35 67.11929677819934
32 36 74.54528824815154
32 37 24.698178070456937
32 38 84.64632301523794
32 39 30.265491900843113
32 40 83.38465086573187
32 41 13.341664064126334
32 42 50.0
32 43 53.2634959423431
32 44 31.953090617340916
32 45 34.713109915419565
32 46 86.05230967266364
32 47 47.4236228055175
32 48 33.54101966249684
32 49 85.0
32 50 53.823786563191554
33 34 64.03124237432849
33 35 103.75451797391764
33 36 46.87216658103186
33 37 66.2117814289874
33 38 91.59148432032315
33 39 79.30952023559341
33 40 69.26037828369117
33 41 83.5224520712844
33 42 93.47726996441435
33 43 49.16299421312742
33 44 115.43396380615195
33 45 87.0
33 46 40.11234224026316
33 47 43.46262762420146
33 48 104.06248123122954
33 49 37.05401462729781
33 50 96.25487000666512
34 35 43.41658669218482
34 36 31.25699921617557
34 37 29.732137494637012
34 38 46.14108798023731
34 39 58.05170109479997
34 40 38.948684188300895
34 41 47.70744176750625
34 42 29.966648127543394
34 43 54.74486277268398
34 44 56.61271941887264
34 45 23.853720883753127
34 46 44.14748010928823
34 47 33.0
34 48 42.05948168962618
34 49 43.965895873961216
34 50 33.24154027718932
35 36 59.81638571495272
35 37 66.49060083951716
35 38 29.154759474226502
35 39 92.11405973031478
35 40 46.647615158762406
35 41 76.92203845452875
35 42 17.46424919657298
35 43 97.04638066409278
35 44 54.589376255824725
35 45 33.1058907144937
35 46 72.18032973047436
35 47 76.23647421018367
35 48 38.600518131237564
35 49 73.7563556583431
35 50 13.416407864998739
36 37 54.08326913195984
36 38 44.721359549995796
36 39 80.1311425102625
36 40 23.194827009486403
36 41 74.33034373659252
36 42 53.823786563191554
36 43 64.03124237432849
36 44 87.55569655939013
36 45 53.75872022286245
36 46 13.416407864998739
36 47 42.44997055358225
36 48 72.11102550927978
36 49 14.212670403551895
36 50 55.44366510251645
37 38 75.45197147855052
37 39 28.319604517012593
37 40 67.80117993073571
37 41 20.396078054371138
37 42 49.49747468305833
37 43 33.83784863137726
37 44 51.73973328110612
37 45 35.0
37 46 64.13267497929586
37 47 22.825424421026653
37 48 45.31004303683677
37 49 62.64982043070834
37 50 53.600373133029585
38 39 103.60019305001319
38 40 23.706539182259394
38 41 91.2414379544733
38 42 38.27531841800928
38 43 99.29753269845128
38 44 80.36168241145776
38 45 50.774009099144415
38 46 53.85164807134504
38 47 76.53757247260981
38 48 63.245553203367585
38 49 56.302753041036986
38 50 36.138621999185304
39 40 95.77577981932593
39 41 17.029386365926403
39 42 74.67261881037788
39 43 31.953090617340916
39 44 61.84658438426491
39 45 59.135437767890075
39 46 88.3911760301898
39 47 40.26164427839479
39 48 63.0317380372777
39 49 86.37708029332781
39 50 78.77182237323191
40 41 86.6083136886985
40 42 47.67598976424087
40 43 84.72307831990054
40 44 88.02272433866155
40 45 54.3323108288245
40 46 30.364452901377952
40 47 62.12889826803627
40 48 71.00704190430693
40 49 32.984845004941285
40 50 47.53945729601885
