customer location distance
4 33 49.09175083453431
4 34 58.309518948453004
4 35 39.01281840626232
4 36 56.79788728465171
4 37 2.23606797749979
4 38 46.87216658103186
4 39 44.204072210600685
4 40 18.110770276274835
4 41 78.56844150166147
4 42 75.7099729229908
4 43 36.68787265568828
4 44 60.876925020897694
4 45 61.07372593840988
4 46 80.0812087820857
4 47 28.319604517012593
4 48 50.0
4 49 36.124783736376884
4 50 66.03786792439622
5 6 50.24937810560445
5 7 80.99382692526635
5 8 61.98386886924694
5 9 56.32051136131489
5 10 60.83584469702052
5 11 65.27633568147036
5 12 54.45181356024793
5 13 60.01666435249463
5 14 72.91776189653656
5 15 29.5296461204668
5 16 29.732137494637012
5 17 60.41522986797286
5 18 38.07886552931954
5 19 10.04987562112089
5 20 54.91812087098393
5 21 44.77722635447622
5 22 2.23606797749979
5 23 79.07591289387686
5 24 22.360679774997898
5 25 64.81512169239521
5 26 25.80697580112788
5 27 25.612496949731394
5 28 21.18962010041709
5 29 15.0
5 30 61.61168720299745
5 31 15.620499351813308
5 32 62.39390995922599
5 33 26.570660511172846
5 34 34.0
5 35 63.198101237299845
5 36 41.10960958218893
5 37 26.476404589747453
5 38 61.587336360651285
5 39 34.785054261852174
5 40 42.190046219457976
5 41 70.26378868236469
5 42 80.39900496896712
5 43 61.40032573203501
5 44 51.478150704935004
5 45 72.2357252334328
5 46 83.02409288875127
5 47 15.811388300841896
5 48 25.298221281347036
5 49 46.95742752749558
5 50 52.009614495783374
6 7 42.01190307520001
6 8 41.14608122288197
6 9 34.539832078341085
6 10 33.61547262794322
6 11 53.75872022286245
6 12 21.95449840010015
6 13 45.967379738244816
6 14 84.11896337925236
6 15 57.0
6 16 72.78049189171504
6 17 34.132096331752024
6 18 62.39390995922599
6 19 41.400483088968905
6 20 37.64306044943742
6 21 66.2872536767062
6 22 52.478567053607705
6 23 56.79788728465171
6 24 36.61966684720111
6 25 16.1245154965971
6 26 76.00657866263946
6 27 25.079872407968907
6 28 40.22437072223753
6 29 44.384682042344295
6 30 25.0
6 31 50.32891812864648
6 32 73.348483283569
6 33 70.09279563550022
6 34 84.21995013059554
6 35 29.0
6 36 70.178344238091
6 37 27.018512172212592
6 38 27.85677655436824
6 39 54.45181356024793
6 40 22.02271554554524
6 41 81.41252974819048
6 42 64.35060217278468
6 43 18.35755975068582
6 44 67.35725647619564
6 45 44.01136216933077
6 46 70.21395872616783
6 47 55.90169943749474
6 48 75.13321502504735
6 49 27.202941017470888
6 50 76.48529270389177
7 8 80.8084154033477
7 9 74.96665925596525
7 10 22.20360331117452
7 11 38.118237105091836
7 12 61.814237842102365
7 13 34.20526275297414
7 14 75.02666192761077
7 15 71.61005515987263
7 16 92.45539465060976
7 17 23.021728866442675
7 18 72.069410986909
7 19 75.13321502504735
7 20 78.63841300535
7 21 72.09022125087424
7 22 82.92767933567175
7 23 27.51363298439521
7 24 75.28612089887484
7 25 28.861739379323623
7 26 105.4229576515476
7 27 57.271284253105414
7 28 78.74642849044012
7 29 68.8839603971781
7 30 19.697715603592208
7 31 86.92525524840292
7 32 67.7421582177598
7 33 90.78546139112804
7 34 111.94641575325224
7 35 65.80273550544841
7 36 80.06247560499239
7 37 65.52098900352466
7 38 19.4164878389476
7 39 65.19202405202648
7 40 64.03124237432849
7 41 73.10950690573696
7 42 37.94733192202055
7 43 53.16013544000805
7 44 68.30812543175226
7 45 17.029386365926403
7 46 44.598206241955516
7 47 91.706052144883
7 48 101.9803902718557
7 49 34.713109915419565
7 50 80.65358020571685
8 9 7.0710678118654755
8 10 74.70609078247904
8 11 93.81364506296512
8 12 19.313207915827967
8 13 86.02325267042627
8 14 119.97082978791136
8 15 83.6301381082203
8 16 91.44397191723465
8 17 75.17978451685
8 18 91.30169768410661
8 19 52.392747589718944
8 20 7.0710678118654755
8 21 96.89685237405806
8 22 63.788713735268246
8 23 97.94386147176351
8 24 39.6232255123179
8 25 51.97114584074513
8 26 82.09750300709517
8 27 49.09175083453431
8 28 41.19465984809196
8 29 66.30987860040162
8 30 65.92419889539804
8 31 51.0098029794274
8 32 108.70602559196064
8 33 88.29496021857646
8 34 91.13725912051558
8 35 16.1245154965971
8 36 97.50897394599124
8 37 38.48376280978771
8 38 68.94200461257273
8 39 84.38009243891595
8 40 24.20743687382041
8 41 117.15374513859982
8 42 105.30906893520614
8 43 28.071337695236398
8 44 100.43903623591775
8 45 85.0881895447306
8 46 110.98198051936178
8 47 56.142675390472796
8 48 85.05292469985967
8 49 66.40030120413611
8 50 106.55045753069294
9 10 67.97793759742936
9 11 86.83893136145792
9 12 13.152946437965905
9 13 79.05694150420949
9 14 112.92918134831227
9 15 76.96752561957543
9 16 85.5102333057278
9 17 68.42514157822401
9 18 84.53401682163222
9 19 46.52956049652737
9 20 4.47213595499958
9 21 90.0499861188218
9 22 58.215118311311535
9 23 91.28526715741155
9 24 34.058772731852805
9 25 46.2709412050371
9 26 77.52418977325722
9 27 42.190046219457976
9 28 36.013886210738214
9 29 59.80802621722272
9 30 59.464274989274024
9 31 46.389654018972806
9 32 101.67103815738285
9 33 82.37718130647589
9 34 86.57944328765345
9 35 13.038404810405298
9 36 90.87353850269065
9 37 31.953090617340916
9 38 62.39390995922599
9 39 77.52418977325722
9 40 17.204650534085253
9 41 110.11357772772621
9 42 98.48857801796105
9 43 23.194827009486403
9 44 93.47726996441435
9 45 78.54934754662193
9 46 104.10091258005379
9 47 51.78802950489621
9 48 80.02499609497022
9 49 59.405386961116584
9 50 99.76472322419383
10 11 22.360679774997898
10 12 55.569775957799216
10 13 15.524174696260024
10 14 58.05170109479997
10 15 49.4064773081425
10 16 70.2922470831599
10 17 1.0
10 18 50.08991914547278
10 19 56.32051136131489
10 20 70.77428911688199
10 21 50.59644256269407
10 22 62.609903369994115
10 23 23.40939982143925
10 24 59.135437767890075
10 25 29.154759474226502
10 26 84.31488599292535
10 27 39.45883931389772
10 28 62.289646009589745
10 29 47.70744176750625
10 30 11.180339887498949
10 31 68.8839603971781
10 32 49.09175083453431
10 33 68.6804193347711
10 34 90.4267659490264
10 35 62.20128616033595
10 36 58.180752831155424
10 37 50.0
10 38 7.615773105863909
10 39 43.04648650006177
10 40 53.45091205957107
10 41 55.731499172371095
10 42 30.805843601498726
10 43 50.32891812864648
10 44 47.67598976424087
10 45 12.041594578792296
10 46 36.87817782917155
10 47 73.08214556237385
10 48 80.43009387039157
10 49 13.92838827718412
10 50 59.665735560705194
11 12 75.28612089887484
11 13 7.810249675906654
11 14 37.013511046643494
11 15 43.829214001622255
11 16 64.66065264130884
11 17 21.470910553583888
11 18 40.607881008493905
11 19 64.1248781675256
11 20 89.04493247793498
11 21 38.2099463490856
11 22 66.48308055437865
11 23 16.97056274847714
11 24 70.83078426785913
11 25 51.478150704935004
11 26 84.43340571124678
11 27 50.96076922496363
11 28 73.348483283569
11 29 50.35871324805669
11 30 33.54101966249684
11 31 77.10382610480494
11 32 29.832867780352597
11 33 64.00781202322104
11 34 88.63972021616495
11 35 82.75868534480233
11 36 47.38143096192854
11 37 63.245553203367585
11 38 29.966648127543394
11 39 36.235341863986875
11 40 70.83078426785913
11 41 35.014282800023196
11 42 15.132745950421556
11 43 71.50524456289902
11 44 32.449961479175904
11 45 21.095023109728988
11 46 18.439088914585774
11 47 80.00624975587844
11 48 78.92401408950256
11 49 27.459060435491963
11 50 44.94441010848846
12 13 67.47592163134935
12 14 103.46980235798269
12 15 70.60453243241541
12 16 82.05485969764375
12 17 56.08029957123981
12 18 77.4919350642375
12 19 44.40720662234904
12 20 17.0
12 21 82.46211251235322
12 22 56.568542494923804
12 23 78.71467461661771
12 24 33.83784863137726
12 25 33.13608305156178
12 26 78.16009211867653
12 27 35.17101079013795
12 28 36.76955262170047
12 29 54.589376255824725
12 30 46.61544808322666
12 31 47.92702786528704
12 32 92.35799911215054
12 33 79.02531240052139
12 34 87.09190547921202
12 35 9.219544457292887
12 36 84.48076704197234
12 37 28.071337695236398
12 38 49.658836071740545
12 39 70.00714249274856
12 40 12.36931687685298
12 41 100.68763578513501
12 42 86.28441342444185
12 43 11.180339887498949
12 44 85.0
12 45 65.79513659838392
12 46 92.0869154657707
12 47 53.71219600798314
12 48 79.42921376924235
12 49 48.104053883222775
12 50 92.47702417357513
13 14 42.579337712087536
13 15 41.400483088968905
13 16 62.625873247404705
13 17 14.560219778561036
13 18 39.698866482558415
13 19 58.008620049092706
13 20 81.30190649671138
13 21 38.58756276314948
13 22 61.39218191268331
13 23 19.313207915827967
13 24 63.953107821277925
13 25 44.28317965096906
13 26 80.62257748298549
13 27 43.93176527297759
13 28 66.61080993352356
13 29 45.35416188179427
13 30 26.570660511172846
13 31 71.00704190430693
13 32 34.0147027033899
13 33 61.61168720299745
13 34 85.47514258543241
13 35 74.96665925596525
13 36 47.20169488482379
13 37 56.04462507680822
13 38 23.08679276123039
13 39 34.058772731852805
13 40 63.13477647065839
13 41 40.311288741492746
13 42 21.213203435596427
13 43 63.7808748764079
13 44 34.17601498127012
13 45 17.88854381999832
13 46 25.632011235952593
13 47 74.24284477308234
13 48 75.59100475585703
13 49 19.72308292331602
13 50 46.61544808322666
14 15 43.46262762420146
14 16 56.08029957123981
14 17 57.0701322935211
14 18 35.11409973215888
14 19 76.8505042273634
14 20 114.02192771568107
14 21 28.460498941515414
14 22 73.00684899377592
14 23 50.21951811795888
14 24 87.80091115700337
14 25 86.02325267042627
14 26 81.61494961096282
14 27 71.42128534267638
14 28 89.05054744357274
14 29 59.682493245507096
14 30 68.8839603971781
14 31 88.11923740024082
14 32 11.313708498984761
14 33 57.3149195236284
14 34 82.00609733428362
14 35 112.05802068571441
14 36 35.22782990761707
14 37 83.48652585896721
14 38 65.5133574166368
14 39 38.58756276314948
14 40 95.77577981932593
14 41 2.8284271247461903
14 42 41.43669871020132
14 43 102.47438704378767
14 44 21.470910553583888
14 45 58.008620049092706
14 46 37.12142238654117
14 47 88.63972021616495
14 48 74.33034373659252
14 49 57.271284253105414
14 50 25.019992006393608
15 16 21.2602916254693
15 17 48.60041152089147
15 18 8.602325267042627
15 19 34.655446902326915
15 20 76.94153624668537
15 21 15.264337522473747
15 22 29.546573405388315
15 23 60.207972893961475
15 24 46.861498055439924
15 25 66.49060083951716
15 26 41.593268686170845
15 27 35.4400902933387
15 28 47.38143096192854
15 29 17.804493814764857
15 30 55.46169849544819
15 31 44.94441010848846
15 32 33.24154027718932
15 33 20.248456731316587
15 34 44.94441010848846
15 35 79.81227975693966
15 36 13.92838827718412
15 37 45.17742799230607
15 38 53.71219600798314
15 39 7.615773105863909
15 40 60.166435825965294
15 41 40.85339643163099
15 42 58.309518948453004
15 43 73.55270219373317
15 44 22.135943621178654
15 45 57.982756057296896
15 46 59.20304046246274
15 47 45.18849411078001
15 48 35.4400902933387
15 49 38.48376280978771
15 50 23.430749027719962
16 17 69.52697318307479
16 18 24.698178070456937
16 19 39.05124837953327
16 20 84.40379138403677
16 21 29.614185789921695
16 22 28.231188426986208
16 23 81.27115109311545
16 24 51.92301994298868
16 25 84.50443775329198
16 26 25.96150997149434
16 27 48.373546489791295
16 28 50.92150822589606
16 29 28.442925306655784
16 30 75.47184905645283
16 31 43.9089968002003
16 32 48.25971404805462
16 33 3.1622776601683795
16 34 26.076809620810597
16 35 91.13725912051558
16 36 21.02379604162864
16 37 54.230987451824994
16 38 74.06078584514209
16 39 28.600699292150182
16 40 70.25667228100119
16 41 54.00925846556311
16 42 78.71467461661771
16 43 87.28115489611719
16 44 37.656340767525464
16 45 79.20858539325141
16 46 78.92401408950256
16 47 41.400483088968905
16 48 18.439088914585774
16 49 58.52349955359813
16 50 31.25699921617557
17 18 49.193495504995376
17 19 56.04462507680822
17 20 71.17583859709698
17 21 49.64876634922564
17 22 62.16912416947821
17 23 23.08679276123039
17 24 59.07622195096772
17 25 30.01666203960727
17 26 83.7615663654877
17 27 39.319206502675
17 28 62.20128616033595
17 29 47.16990566028302
17 30 12.083045973594572
17 31 68.65857557508748
17 32 48.093658625644196
17 33 67.94115100585212
17 34 89.81091247727082
17 35 62.80127387243033
17 36 57.271284253105414
17 37 50.00999900019995
17 38 8.54400374531753
17 39 42.190046219457976
17 40 53.75872022286245
17 41 54.74486277268398
17 42 30.23243291566195
17 43 50.99019513592785
17 44 46.69047011971501
17 45 12.165525060596439
17 46 36.235341863986875
17 47 72.80109889280519
17 48 79.81227975693966
17 49 13.601470508735444
17 50 58.69412236331676
18 19 43.18564576337837
18 20 84.72307831990054
18 21 6.708203932499369
18 22 38.01315561749642
18 23 57.48912940721924
18 24 55.226805085936306
18 25 70.34912934784623
18 26 48.041648597857254
18 27 42.5440947723653
18 28 55.86591089385369
18 29 26.1725046566048
18 30 57.56735185849702
18 31 53.53503525729669
18 32 25.317977802344327
18 33 24.73863375370596
18 34 50.21951811795888
18 35 86.64871608973787
18 36 8.246211251235321
18 37 53.0
18 38 55.362442142665635
18 39 8.0
18 40 67.54257916307313
18 41 32.57299494980466
18 42 54.20332093147061
18 43 79.62411694957753
18 44 14.142135623730951
18 45 57.201398584300364
18 46 54.230987451824994
18 47 53.665631459994955
18 48 41.30375285612676
18 49 41.0
18 50 15.264337522473747
19 20 45.35416188179427
19 21 49.678969393496885
19 22 12.165525060596439
19 23 76.4198926981712
19 24 13.0
19 25 56.586217403180434
19 26 34.88552708502482
19 27 18.027756377319946
19 28 12.806248474865697
19 29 17.204650534085253
19 30 55.47071299343465
19 31 13.0
19 32 65.86349520030045
19 33 35.90264614203248
19 34 43.46262762420146
19 35 53.150729063673246
19 36 47.634021455258214
19 37 16.492422502470642
19 38 55.94640292279746
19 39 38.27531841800928
19 40 32.14031735997639
19 41 74.09453421137081
19 42 79.02531240052139
19 43 51.54609587543949
19 44 55.47071299343465
19 45 68.15423684555495
19 46 82.38931969618392
19 47 16.76305461424021
19 48 35.17101079013795
19 49 42.44997055358225
19 50 58.0
20 21 90.4267659490264
20 22 56.71860364994893
20 23 94.15412895885129
20 24 32.55764119219941
20 25 50.08991914547278
20 26 75.16648189186454
20 27 42.80186911806539
20 28 34.132096331752024
20 29 59.50630218724736
20 30 62.6418390534633
20 31 44.04543109109048
20 32 102.7277956543408
20 33 81.25269226308751
20 34 84.2140130857092
20 35 17.4928556845359
20 36 90.78546139112804
20 37 31.76476034853718
20 38 65.45991139621256
20 39 77.93587107359485
20 40 18.439088914585774
20 41 111.19802156513397
20 42 101.07423014794622
20 43 27.459060435491963
20 44 94.2019108086455
20 45 81.59656855530139
20 46 106.55045753069294
20 47 49.25444142409901
20 48 78.02563681252464
20 49 61.587336360651285
20 50 99.98499887483122
21 22 44.721359549995796
21 23 55.17245689653489
21 24 61.5223536610881
21 25 73.00684899377592
21 26 54.00925846556311
21 27 47.885279575251516
21 28 62.289646009589745
21 29 32.55764119219941
21 30 59.033888572581766
21 31 60.207972893961475
21 32 19.026297590440446
21 33 30.14962686336267
21 34 55.57877292636101
21 35 91.54780172128658
21 36 9.433981132056603
21 37 58.82176467941097
21 38 56.515484603779164
21 39 12.529964086141668
21 40 72.94518489934754
21 41 25.96150997149434
21 42 50.80354318352215
21 43 83.93449827097318
21 44 8.06225774829855
21 45 56.43580423808985
21 46 50.11985634456667
21 47 60.37383539249432
21 48 47.042533945356304
21 49 43.104524124504614
21 50 10.198039027185569
22 23 80.52328855678958
22 24 24.186773244895647
22 25 67.00746227100382
22 26 23.600847442411894
22 27 27.80287754891569
22 28 22.80350850198276
22 29 16.1245154965971
22 30 63.60031446463138
22 31 16.278820596099706
22 32 62.625873247404705
22 33 25.079872407968907
22 34 31.76476034853718
22 35 65.27633568147036
22 36 40.607881008493905
22 37 28.635642126552707
22 38 63.51377803280167
22 39 35.17101079013795
22 40 44.28317965096906
22 41 70.3846574190711
22 42 81.61494961096282
22 43 63.60031446463138
22 44 51.62363799656123
22 45 73.92563831310488
22 46 84.09518416651456
22 47 15.652475842498529
22 48 23.08679276123039
22 49 48.76474136094644
22 50 51.61395160225576
23 24 81.09870529176159
23 25 49.57822102496216
23 26 99.92497185388645
23 27 61.032778078668514
23 28 84.02380615040002
23 29 64.5600495662759
23 30 32.449961479175904
23 31 89.35882720806042
23 32 45.18849411078001
23 33 80.45495634204272
23 34 104.65658125507444
23 35 84.90583018850944
23 36 64.35060217278468
23 37 72.44308110509934
23 38 29.154759474226502
23 39 52.69724850502159
23 40 76.84399781375251
23 41 48.76474136094644
23 42 10.44030650891055
23 43 72.67048919609665
23 44 49.20365840057018
23 45 13.45362404707371
23 46 17.08800749063506
23 47 92.91393867445294
23 48 94.81033698917012
23 49 35.12833614050059
23 50 61.61168720299745
24 25 52.69724850502159
24 26 44.384682042344295
24 27 20.09975124224178
24 28 3.605551275463989
24 29 29.068883707497267
24 30 55.78530272392541
24 31 14.422205101855956
24 32 76.60939890117922
24 33 48.76474136094644
24 34 53.36665625650534
24 35 41.97618372363071
24 36 60.21627686929839
24 37 9.848857801796104
24 38 57.0701322935211
24 39 49.57822102496216
24 40 21.540659228538015
24 41 85.0
24 42 85.15867542417507
24 43 42.5440947723653
24 44 66.70832032063167
24 45 71.17583859709698
24 46 89.26925562588724
24 47 20.248456731316587
24 48 46.17358552246078
24 49 46.010868281309364
24 50 70.2922470831599
25 26 90.60353193998566
25 27 39.20459156782532
25 28 56.302753041036986
25 29 56.79788728465171
25 30 18.027756377319946
25 31 66.21933252457322
25 32 76.15773105863909
25 33 82.0792300158816
25 34 98.4733466477097
25 35 37.0
25 36 78.5175139698144
25 37 43.01162633521314
25 38 21.633307652783937
25 39 62.39390995922599
25 40 37.107950630558946
25 41 83.5224520712844
25 42 58.728187440104094
25 43 24.351591323771842
25 44 72.3394774656273
25 45 36.124783736376884
25 46 65.19202405202648
25 47 71.7007670809734
25 48 89.04493247793498
25 49 30.066592756745816
25 50 83.00602387778854
26 27 51.40038910358559
26 28 41.773197148410844
26 29 36.61966684720111
26 30 86.45229898620394
26 31 31.144823004794873
26 32 73.02739212103907
26 33 24.331050121192877
26 34 9.055385138137417
26 35 86.34813257969161
26 36 46.389654018972806
26 37 51.07837115648854
26 38 86.05230967266364
26 39 49.03060268852505
26 40 65.80273550544841
26 41 79.40403012442127
26 42 99.32774033471213
26 43 86.16263691415206
26 44 62.0
26 45 95.01578816175763
26 46 100.66280345788111
26 47 26.0
26 48 7.615773105863909
26 49 70.80254232723568
26 50 57.0701322935211
27 28 23.0
27 29 20.024984394500787
27 30 37.57658845611187
27 31 29.732137494637012
27 32 60.108235708594876
27 33 45.5411901469428
27 34 59.36328831862332
27 35 44.384682042344295
27 36 49.33558553417604
27 37 12.529964086141668
27 38 38.27531841800928
27 39 35.35533905932738
27 40 25.059928172283335
27 41 68.59300255857006
27 42 65.11528238439882
27 43 39.01281840626232
27 44 51.40038910358559
27 45 51.478150704935004
27 46 69.3757882838098
27 47 34.438350715445125
27 48 50.11985634456667
27 49 26.019223662515376
27 50 57.697486947006624
28 29 29.732137494637012
28 30 59.20304046246274
28 31 11.180339887498949
28 32 77.93587107359485
28 33 47.75981574503821
28 34 50.80354318352215
28 35 44.64302857109943
28 36 60.440052945046304
28 37 13.416407864998739
28 38 60.41522986797286
28 39 50.60632371551998
28 40 24.596747752497688
28 41 86.2670273047588
28 42 87.82368700982668
28 43 45.79301256742124
28 44 67.80117993073571
28 45 74.33034373659252
28 46 91.78235124467012
28 47 17.0
28 48 44.01136216933077
28 49 49.01020301937138
28 50 70.76722405181653
29 30 50.20956084253277
29 31 28.792360097775937
29 32 48.76474136094644
29 33 25.709920264364882
29 34 43.139309220245984
29 35 63.788713735268246
29 36 31.38470965295043
29 37 27.85677655436824
29 38 49.57822102496216
29 39 21.095023109728988
29 40 43.41658669218482
29 41 56.938563381947034
29 42 65.49045732013177
29 43 59.033888572581766
29 44 38.27531841800928
29 45 58.59180830116101
29 46 68.0294054067798
29 47 30.4138126514911
29 48 33.24154027718932
29 49 34.20526275297414
29 50 41.23105625617661
30 31 67.23094525588644
30 32 59.53990258641679
30 33 73.49829930005184
30 34 93.33809511662427
30 35 52.478567053607705
30 36 65.80273550544841
30 37 46.09772228646444
30 38 3.605551275463989
30 39 49.9799959983992
30 40 46.389654018972806
30 41 66.49060083951716
30 42 41.036569057366385
30 43 40.22437072223753
30 44 57.07889277132134
30 45 19.235384061671343
30 46 47.38143096192854
30 47 72.01388754955533
30 48 83.45058418010026
30 49 17.0
30 50 68.59300255857006
31 32 77.38862965578342
31 33 40.8166632639171
31 34 40.19950248448356
31 35 55.65968020030299
31 36 56.72741841473134
31 37 23.345235059857504
31 38 68.00735254367721
31 39 49.658836071740545
31 40 35.77708763999664
31 41 85.42247947700886
31 42 92.02173656261873
31 43 56.938563381947034
31 44 66.64833081180653
31 45 80.8084154033477
31 46 95.33624704172071
31 47 5.830951894845301
31 48 34.23448553724738
31 49 55.10898293381942
31 50 67.62396025078685
32 33 49.040799340956916
32 34 74.33034373659252
32 35 101.01980003939822
32 36 27.294688127912362
32 37 72.18032973047436
32 38 56.32051136131489
32 39 27.730849247724095
32 40 84.50443775329198
32 41 8.48528137423857
32 42 38.01315561749642
32 43 91.67878707749138
32 44 11.180339887498949
32 45 50.80354318352215
32 46 35.35533905932738
32 47 78.18567643756751
32 48 66.007575322837
32 49 46.8187996428785
32 50 19.235384061671343
33 34 25.495097567963924
33 35 88.09086218218096
33 36 22.090722034374522
33 37 51.15662224971465
33 38 72.20110802473879
33 39 27.784887978899608
33 40 67.1863081289633
33 41 55.14526271584895
33 42 78.29431652425353
33 43 84.38009243891595
33 44 38.2099463490856
33 45 77.89736837660179
33 46 78.77182237323191
33 47 38.41874542459709
33 48 17.029386365926403
33 49 56.61271941887264
33 50 32.7566787083184
34 35 95.34149149242423
34 36 47.095647357266465
34 37 59.80802621722272
34 38 92.69843580125827
34 39 52.55473337388365
34 40 74.72616676907762
34 41 80.00624975587844
34 42 103.24727599312246
34 43 94.92101980067429
34 44 63.63961030678928
34 45 100.68763578513501
34 46 104.04326023342406
34 47 35.014282800023196
34 48 10.0
34 49 77.23341245859851
34 50 57.0350769263968
35 36 93.68030742904295
35 37 37.0
35 38 55.758407437802596
35 39 79.12016177940993
35 40 21.02379604162864
35 41 109.29318368498559
35 42 93.00537618869137
35 43 12.649110640673518
35 44 93.91485505499116
35 45 71.69379331573968
35 46 99.02019995940222
35 47 61.35144660071187
35 48 87.96590248499699
35 49 55.97320787662612
35 50 101.59232254457027
36 37 59.033888572581766
36 38 63.56886030125127
36 39 16.1245154965971
36 40 74.09453421137081
36 41 33.06055050963308
36 42 60.21627686929839
36 43 87.13208364316786
36 44 17.08800749063506
36 45 64.89992295835181
36 46 59.53990258641679
36 47 56.0357029044876
36 48 39.11521443121589
36 49 49.24428900898052
36 50 11.180339887498949
37 38 47.51841748206689
37 39 46.400431032480725
37 40 16.0312195418814
37 41 80.65977932030313
37 42 77.12976079309465
37 43 35.11409973215888
37 44 63.0317380372777
37 45 62.00806399170998
37 46 81.60882305241266
37 47 29.0
37 48 51.66236541235796
37 49 37.33630940518894
37 50 68.26419266350405
38 39 47.92702786528704
38 40 48.83646178829912
38 41 63.150613615387776
38 42 37.53664875824692
38 43 43.60045871318328
38 44 54.230987451824994
38 45 16.15549442140351
38 46 43.840620433565945
38 47 72.61542535852834
38 48 82.75868534480233
38 49 15.620499351813308
38 50 65.92419889539804
39 40 60.41522986797286
39 41 35.84689665786984
39 42 50.695167422546305
39 43 71.80529228406496
39 44 17.204650534085253
39 45 50.99019513592785
39 46 51.66236541235796
39 47 50.59644256269407
39 48 43.01162633521314
39 49 33.24154027718932
39 50 22.47220505424423
40 41 92.9569792968769
40 42 83.2586331859946
40 43 21.400934559032695
40 44 76.27581530209953
40 45 64.76109943476871
40 46 88.54942122905152
