customer location distance
2 70 267.47897113605023
2 71 1015.0197042422378
2 72 1346.3435668506015
2 73 705.2162788818761
2 74 674.2729417676495
2 75 617.5370434233075
2 76 683.5181051003697
2 77 705.6245460583128
2 78 832.6944217418536
2 79 819.2704071306372
2 80 836.301381082203
2 81 793.6056955440781
2 82 908.6192822079004
2 83 861.5387396977573
2 84 1003.2925794602489
2 85 920.5090982711687
2 86 988.3420460549071
2 87 1158.7752154753744
2 88 1227.5870641221338
2 89 658.8869402257112
2 90 1093.1591832848499
2 91 727.5713023477493
2 92 1253.0227452045713
2 93 1243.5023120203678
2 94 1200.7705859155612
2 95 1691.4068109121472
2 96 948.9910431611038
2 97 1080.6535059860769
2 98 1199.376504688999
2 99 1262.3890050218276
2 100 896.5288617774667
2 101 1012.0948572144806
2 102 1143.6944522030349
2 103 1253.1639956526042
2 104 1310.617030257123
2 105 1019.8401835581886
2 106 1083.2252766622462
2 107 1206.8115014367406
2 108 1340.4435832962163
2 109 1184.0143580210504
2 110 1264.503459860826
2 111 1304.8708748378133
2 112 1410.4077424631503
2 113 1258.888795724229
2 114 1356.0711633244032
2 115 1409.8460908907753
2 116 1462.191847877699
2 117 1494.3791352933165
2 118 1485.1966199799945
2 119 1352.8107776034312
2 120 1464.2950522350336
2 121 1529.4057669565655
2 122 1367.5211150106604
2 123 1419.618610754311
2 124 1489.9224812049786
2 125 1536.9661674871052
2 126 1462.6011076161537
2 127 1553.1429425522945
2 128 1638.7486079322844
2 129 1610.3853576085446
2 130 1279.0003909303546
2 131 660.9281352764459
2 132 888.4486479251348
2 133 993.0745188554583
2 134 1067.6047957929002
2 135 1212.6681326727442
2 136 838.9332512184744
2 137 1004.1483954077704
2 138 1079.780070199483
2 139 1138.7084789356757
2 140 1177.4145404232106
2 141 663.0610831590103
2 142 831.445127473846
2 143 1073.7001443606125
2 144 1220.4982589090407
2 145 664.1724173736817
2 146 859.239780270909
2 147 924.0005411253827
2 148 1057.6473892559845
2 149 1106.3475945651078
2 150 1168.7861224364362
2 151 1025.2580163061393
2 152 1155.0973984907073
2 153 742.9468352446223
2 154 1016.3350825392184
2 155 1154.6657525015628
2 156 905.386657732485
2 157 1152.9310473744733
2 158 1123.6729951369305
2 159 771.6022291310466
2 160 890.8389304470253
2 161 1027.0861697053465
2 162 1184.0967021320514
2 163 1325.146407005656
2 164 1308.1058825645575
2 165 1311.0034324897856
2 166 1205.4580042456892
2 167 1208.953679840547
2 168 1220.4982589090407
2 169 1320.850105045989
2 170 1196.8161930722695
2 171 1019.2060635612407
2 172 950.2762756167282
2 173 909.5372449768068
2 174 827.5083081153929
2 175 1163.8702676845044
2 176 1079.0931377781994
2 177 983.0615443602704
2 178 855.0374260814552
2 179 883.8563231657055
2 180 880.1738464644357
2 181 891.1930206189903
2 182 1253.4995013959917
2 183 1211.7528625920386
2 184 1123.9225951995093
2 185 1049.3902991737632
2 186 947.3505159126689
2 187 986.8029185202079
2 188 971.2888344874557
2 189 1197.931550632172
2 190 1130.7528465584335
2 191 1048.6395949037972
2 192 1058.2820984973714
2 193 1102.905254316979
2 194 1004.9721389172936
2 195 996.8214484048785
2 196 1147.9743028482824
2 197 1144.8078441380458
2 198 1167.8638619291205
2 199 1206.6519796527912
2 200 1225.2183478874285
2 201 1374.726154548607
2 202 1472.9046133405925
2 203 1520.3433822659931
2 204 1491.1646455036412
2 205 1484.836691356999
2 206 1494.0421680796028
2 207 1582.820899533488
2 208 1549.841927423568
2 209 1558.6077120301952
2 210 1625.931425368241
2 211 1603.608431008019
2 212 1585.8688470362233
2 213 1685.458394621475
2 214 1673.2017212518042
2 215 1742.4732422622735
2 216 1658.4721884915646
2 217 1263.8263330062402
2 218 1345.9873699258847
2 219 1393.6000143513202
2 220 1467.7418029067646
2 221 1344.1726079637242
2 222 1273.5152138863516
2 223 1274.495978808878
2 224 1125.4101474573615
2 225 1126.2148995640218
2 226 1205.2854433701586
2 227 1209.8900776516848
2 228 1264.995256908104
2 229 1266.2827488361356
2 230 1347.469109107886
2 231 1349.9870369748
2 232 1429.2949310761583
2 233 1431.2637772262665
2 234 1528.2571773101542
2 235 1520.4226386107252
2 236 1528.67066433552
2 237 1530.8886308285132
2 238 1582.8663872860527
2 239 1586.4539073039596
2 240 1584.3516023913378
2 241 1724.7428793881134
2 242 1640.9573425290494
2 243 1648.7925885325903
2 244 1629.9521465368239
2 245 1570.9035616485182
2 246 1783.6709337767434
2 247 1819.1418306443288
2 248 1705.7986399337994
2 249 1765.3696496768034
2 250 1767.0998839907154
2 251 1847.4717859821296
2 252 1916.700550425131
2 253 1836.0419385188345
2 254 1858.3998493327533
2 255 1909.5677521365928
2 256 1937.7701102039941
2 257 2028.5632846919023
2 258 2087.5040119721925
2 259 2102.2868500754125
2 260 2148.522515590656
2 261 2171.9422183842735
2 262 2255.9756204356463
2 263 1720.6338948189996
2 264 1679.144127226725
2 265 2035.7568617101601
2 266 2074.718294130555
2 267 2128.1252312775205
2 268 2196.6178547940467
2 269 1689.7585626355026
2 270 1780.5527231733408
2 271 1886.0214738968377
2 272 1990.267569951337
2 273 1920.7628692787666
2 274 1634.3959128681154
2 275 1915.5795467690712
2 276 1984.7644696537673
2 277 2104.031606226484
2 278 2186.6801320723616
2 279 2286.741130954704
2 280 2028.5475099193511
2 281 2137.897331491856
2 282 2263.2830136772554
2 283 1071.289410010199
2 284 1052.178692048076
2 285 1116.670945265435
2 286 1109.8653071431686
2 287 1138.1757333557941
2 288 1251.7048374117599
2 289 1188.234404484233
2 290 1186.678136648687
2 291 1194.5731455210266
2 292 1226.2495667685268
2 293 1265.2055169022935
2 294 1314.0243528945725
2 295 1365.6719957588646
2 296 1433.2218948927623
2 297 1363.0058693930853
2 298 1499.2201306012403
2 299 1258.5233410628505
2 300 1256.9876689928187
2 301 1266.0683235907927
2 302 1287.21870713566
2 303 1323.7994561110834
2 304 1364.5266578561227
2 305 1380.0481875644778
2 306 1427.1513584760378
2 307 1487.8188733847949
2 308 1545.4400667770976
2 309 1316.980258014523
2 310 1318.039832478518
2 311 1329.4935125828933
2 312 1351.9622775802586
2 313 1437.681814589028
2 314 1483.8857772753265
2 315 1540.7478703538745
2 316 1595.2244356202673
2 317 1407.4494662331574
2 318 1418.345867551353
2 319 1429.6772363019563
2 320 1458.5599062088604
2 321 1505.1179355784716
2 322 1552.0676531646423
2 323 1604.1945019230056
2 324 1654.249376605595
2 325 1464.5477117526762
2 326 1475.4107902547005
2 327 1496.3863137572464
2 328 1535.0674252292633
2 329 1569.361972267711
2 330 1592.1714731774339
2 331 1621.5356918674347
2 332 1667.1700573126907
2 333 1537.6117845542158
2 334 1558.2339362239547
2 335 1593.2033768480408
2 336 1638.5908580240523
2 337 1677.1338646631639
2 338 1721.1406101768675
2 339 1609.1594078897217
2 340 1589.08306894259
2 341 1620.0891950753823
2 342 1646.4911174980568
2 343 1684.4349200844774
2 344 1731.8810582716123
2 345 1641.6930285531457
2 346 1665.9282697643378
2 347 1683.2165636067155
2 348 1698.8869885898825
2 349 1806.65990158635
2 350 1742.7134015666488
2 351 1734.064877679033
2 352 1751.7879437877177
2 353 1772.4167117244183
2 354 1795.0804995876927
2 355 1810.90585067253
2 356 1828.4367640145501
2 357 1868.0947513442673
2 358 1851.097512288318
2 359 1911.037676237703
2 360 1972.5364381932213
2 361 1903.2396065656053
2 362 2150.4204240101517
2 363 2000.9167898740816
2 364 1944.7933052126646
2 365 1704.7281308173453
2 366 2361.7986789732945
2 367 1086.1196987441117
2 368 1299.6157124319482
2 369 1202.1489092454394
2 370 1401.7050331649666
2 371 1564.9319474021866
2 372 1510.9870945841992
2 373 1292.3610176726936
2 374 1491.0214619515039
2 375 1388.1476866673804
2 376 1277.8470174477068
2 377 1264.438215177001
2 378 1102.5107709224433
2 379 1102.0317599779055
2 380 1483.3704864260985
2 381 1334.2990669261521
2 382 1474.7965961447023
2 383 1321.2603831190884
2 384 1478.5076935883694
2 385 1329.203144745001
2 386 1691.5605221215112
2 387 1412.480442342477
2 388 1447.3040454583136
2 389 1362.7765774329994
2 390 1164.0498271122246
2 391 1418.592612415559
2 392 1374.6043067006592
2 393 1336.8264659259257
2 394 1237.176220269368
2 395 1214.5073075119803
2 396 1241.0036261026798
2 397 1070.8734752527957
2 398 1120.3401269257474
2 399 1092.4696792131122
2 400 1087.3605657738376
2 401 1308.153278480775
2 402 1393.6947298458153
3 4 119.21828718783037
3 5 277.4779270500629
3 6 481.27435003332556
3 7 567.3869931537029
3 8 665.4058911671883
3 9 758.0303424006192
3 10 846.0472800027195
3 11 194.48650338776724
3 12 109.77249200050075
3 13 175.07141400011596
3 14 322.6019218789622
3 15 473.7531002537081
3 16 562.0035587075939
3 17 645.1116182491213
3 18 768.0162758692031
3 19 845.8191296015951
3 20 486.17383722286
3 21 397.7247792129628
3 22 309.3751767676263
3 23 313.2091952673165
3 24 307.0504844484047
3 25 350.3855019831728
3 26 423.46782640479313
3 27 519.8788320368507
3 28 667.9715562806548
3 29 783.8686114394427
3 30 802.1782844231076
3 31 455.02747169813824
3 32 412.16137616229884
3 33 404.0853870161602
3 34 394.55544604022384
3 35 456.20718977236646
3 36 480.2426470025335
3 37 598.6092214458445
3 38 720.136098248102
3 39 849.1648838712067
3 40 410.55693880386434
3 41 417.3260116503643
3 42 743.3034373659252
3 43 938.2350451779128
3 44 911.0005488472551
3 45 591.0778290546855
3 46 562.2819577400647
3 47 858.6617494683223
3 48 779.772402691965
3 49 695.2244241969639
3 50 789.5885004228469
3 51 547.2056286260221
3 52 476.2488845131293
3 53 445.58388660273613
3 54 403.2790597092787
3 55 333.79334924470857
3 56 315.45681162403196
3 57 195.45076106272904
3 58 293.7515957403466
3 59 196.596032513375
3 60 125.67418191498204
3 61 1069.2286939658886
3 62 811.79122931946
3 63 614.4477195010166
3 64 442.5968820495689
3 65 420.41527089295886
3 66 852.2839902286092
3 67 648.0771559004376
3 68 534.6026561849463
3 69 302.23500789948207
3 70 110.07270324653611
3 71 844.2523319482156
3 72 1066.4520617449243
3 73 546.9378392468379
3 74 548.4350462908073
3 75 526.2632421136783
3 76 690.7922987410905
3 77 759.3345771134092
3 78 924.026514771086
3 79 964.1975938571927
3 80 697.699792174256
3 81 728.9204346154661
3 82 884.6536045255227
3 83 895.3133529664349
3 84 1068.7249412266938
3 85 808.5072665103264
3 86 1008.3536086115822
3 87 1234.9805666487225
3 88 1287.852864266722
3 89 789.9525302193797
3 90 1141.056527959943
3 91 685.440734126591
3 92 1331.12471241428
3 93 1291.4429913859922
3 94 1240.972602437298
3 95 1789.2624178694416
3 96 1151.6878917484546
3 97 1291.8409344807123
3 98 1420.0792231421458
3 99 1486.541287687631
3 100 1059.536219295971
3 101 1193.129079353948
3 102 1339.0810281681986
3 103 1458.1237944701404
3 104 1520.2578728623641
3 105 1154.800848631486
3 106 1246.7076642100185
3 107 1385.6641007112798
3 108 1533.7177054464748
3 109 1334.3646428169475
3 110 1433.2689908038894
3 111 1465.1078458598192
3 112 1590.3097182624522
3 113 1392.9860013654122
3 114 1504.725888658795
3 115 1564.2560532086811
3 116 1630.9046569312384
3 117 1656.0368353391177
3 118 1679.8220143812855
3 119 1472.2425071977782
3 120 1605.4049333423638
3 121 1683.5322984724708
3 122 1456.5208546395756
3 123 1528.064134779689
3 124 1608.4029345907077
3 125 1662.7838103614072
3 126 1546.6133970711621
3 127 1654.4394821207575
3 128 1797.1466272956138
3 129 1748.1510232242522
3 130 1377.7681227260268
3 131 945.9096151324396
3 132 1177.0004248087594
3 133 1282.0062402344226
3 134 1356.3012202309633
3 135 1501.8112398034582
3 136 1121.7851844270363
3 137 1289.215653023186
3 138 1365.2325809179915
3 139 1425.7327940396124
3 140 1462.625037389966
3 141 933.3622019344901
3 142 1106.9209547207968
3 143 1354.1894254497781
3 144 1502.7857465387406
3 145 918.1394229636368
3 146 1121.8270811493187
3 147 1193.774685608637
3 148 1330.0259395966682
3 149 1382.3530663329104
3 150 1444.8473967862487
3 151 1292.111837264871
3 152 1424.992982438861
3 153 987.0263421003515
3 154 1274.1899387453975
3 155 1417.445589784666
3 156 1144.9480337552443
3 157 1408.0287639107378
3 158 1370.2218798428232
3 159 981.6440291673963
3 160 1114.468931823584
3 161 1258.8601987512354
3 162 1422.1462653327892
3 163 1616.413932134959
3 164 1599.7199754957117
3 165 1602.3336107065845
3 166 1494.5186516065967
3 167 1494.513298702959
3 168 1502.7857465387406
3 169 1029.684417673687
3 170 906.1434764980654
3 171 727.6661322337326
3 172 660.4013930936245
3 173 624.7599539022967
3 174 591.5310642730439
3 175 873.5473656305078
3 176 788.9771859819522
3 177 698.5162847063767
3 178 580.1810062385704
3 179 624.7919653772766
3 180 650.5144118311292
3 181 697.230234571049
3 182 962.7969671742844
3 183 923.7250673225232
3 184 838.7735093575619
3 185 770.0422066354545
3 186 674.894065761435
3 187 740.1385005524304
3 188 740.6490396942401
3 189 918.5450451665395
3 190 856.6241883113038
3 191 779.5293451820785
3 192 804.0348251164249
3 193 868.3852831548909
3 194 802.5073208388818
3 195 724.1767739992771
3 196 926.5527507918802
3 197 875.3570700005798
3 198 909.5542864502371
3 199 959.1767303265858
3 200 993.4913185327791
3 201 1136.7765831507966
3 202 1234.0052674117724
3 203 1228.7526195292526
3 204 1199.7170499747012
3 205 1194.8560582764771
3 206 1207.4721528880077
3 207 1292.2418504289358
3 208 1265.6496355627019
3 209 1285.6270843444454
3 210 1336.560511162888
3 211 1318.6178369793122
3 212 1305.3248637791285
3 213 1397.413682486328
3 214 1388.2741083806181
3 215 1460.4396598285052
3 216 1382.9407073334705
3 217 972.2489393154409
3 218 1055.6651931365361
3 219 1109.055453978745
3 220 1201.6792417280078
3 221 1069.8247520038037
3 222 1002.5288025787588
3 223 1013.5210900617708
3 224 922.8374721477234
3 225 940.0813794560554
3 226 997.5540085629449
3 227 1028.2630986279728
3 228 1054.575744079106
3 229 1080.883434973448
3 230 1132.3780287518828
3 231 1165.319698623515
3 232 1212.1192185589666
3 233 1247.495490973815
3 234 1302.737502338825
3 235 1313.8340838933964
3 236 1343.8277419371875
3 237 1364.047286570374
3 238 1361.2483241495654
3 239 1379.7061281301899
3 240 1395.57479197641
3 241 1487.6212555620466
3 242 1433.3603873415784
3 243 1456.7525527693438
3 244 1454.565570883623
3 245 1409.2725073597371
3 246 1544.6789310403635
3 247 1589.3344519011723
3 248 1507.4806798098607
3 249 1569.6104612291547
3 250 1579.478711474137
3 251 1606.9191018840993
3 252 1678.3974499503984
3 253 1612.4717051781095
3 254 1641.0865303206897
3 255 1697.6389486578116
3 256 1731.040149736568
3 257 1806.814323609374
3 258 1902.5419837680324
3 259 1910.6347112936057
3 260 1952.748319676655
3 261 1968.683824284641
3 262 2076.3662971643516
3 263 1548.4708586214983
3 264 1424.871924068967
3 265 1899.767617367977
3 266 1941.3729677730655
3 267 1996.9842262772133
3 268 2067.7187913253583
3 269 1467.3448810692053
3 270 1571.5078746223323
3 271 1688.8842470696445
3 272 1806.7927385286891
3 273 1760.8250906890212
3 274 1401.0799406172368
3 275 1692.1087435504846
3 276 1771.1931007092367
3 277 1890.4147693032871
3 278 2003.8036330938219
3 279 2096.6878642277684
3 280 1825.3372291168555
3 281 1992.1967774293782
3 282 2121.0150871693486
3 283 962.5476611576177
3 284 892.0050448287834
3 285 951.5382283439799
3 286 982.727836178461
3 287 1040.765583596998
3 288 1242.0475031173326
3 289 1024.6326170877053
3 290 1051.857404784508
3 291 1091.6501271011698
3 292 1155.180072542805
3 293 1223.392823258335
3 294 1295.308843480967
3 295 1365.4058004857018
3 296 1451.7609996139172
3 297 1386.4789937103267
3 298 1536.305308198862
3 299 1094.9666661592946
3 300 1119.5825114747015
3 301 1158.379039865622
3 302 1203.0631737361093
3 303 1255.4242310868467
3 304 1312.3269409716468
3 305 1353.715627449133
3 306 1419.2124576679842
3 307 1498.826207403647
3 308 1571.7429815335586
3 309 1154.127375985857
3 310 1177.4294034038728
3 311 1218.5253382675307
3 312 1264.6030997906023
3 313 1403.9857549134892
3 314 1468.8968649976757
3 315 1544.1233758997369
3 316 1614.660955123397
3 317 1291.604041492593
3 318 1285.2968528709623
3 319 1338.6777057977772
3 320 1395.8925460077505
