customer location distance
5 98 1160.9879413671788
5 99 1225.8078968582313
5 100 834.8275270976635
6 7 86.14522621712709
6 8 184.3529224069963
6 9 276.76163028859327
6 10 365.0164379860173
6 11 568.8585061331157
6 12 464.30701050059537
6 13 372.53321999521063
6 14 213.5720019103628
6 15 115.15641536623133
6 16 105.20931517693668
6 17 184.39088914585776
6 18 296.9208648781692
6 19 366.0341514121326
6 20 786.5888379579258
6 21 800.7696297937379
6 22 687.0254725990878
6 23 531.2861752389197
6 24 413.8755851702296
6 25 326.0751447136074
6 26 244.9693858423946
6 27 229.55827146935917
6 28 264.02462006411446
6 29 331.02416830195347
6 30 366.17072520888394
6 31 865.5293178165601
6 32 721.9445962122024
6 33 596.2700730373779
6 34 495.1494723818253
6 35 550.8774818414709
6 36 435.82794770413705
6 37 359.8249574445886
6 38 380.5693103759156
6 39 452.0199110658733
6 40 71.06335201775947
6 41 94.62557793746889
6 42 1115.7172580900592
6 43 1330.3849067093327
6 44 1321.5857898751788
6 45 951.1855760050191
6 46 962.9132878925287
6 47 1286.4155627168072
6 48 1233.8144106793372
6 49 1142.2714213355773
6 50 1213.4764109779803
6 51 1025.1716929373342
6 52 923.2301988128421
6 53 862.8615184373447
6 54 881.363148764458
6 55 804.0055969954439
6 56 751.2336520683828
6 57 653.3375850201793
6 58 774.6773521925112
6 59 677.8679812470862
6 60 604.1564366950004
6 61 1550.1757964824506
6 62 1292.669331267668
6 63 1092.4637293750307
6 64 890.4656085442042
6 65 894.7234209519722
6 66 1331.8336983272347
6 67 1121.007136462565
6 68 997.7599911802437
6 69 684.7400966790246
6 70 483.19457778414693
6 71 1237.008084047958
6 72 1547.7173514566541
6 73 746.0844456226118
6 74 693.9077748519611
6 75 618.9539562843104
6 76 600.3340736623235
6 77 584.6383497513655
6 78 675.2332930180502
6 79 628.8561043672869
6 80 849.7529052612883
6 81 753.5582260184013
6 82 828.5801107919499
6 83 742.437202731652
6 84 854.8801085532403
6 85 906.8301935864289
6 86 871.6444229156749
6 87 998.3105729180675
6 88 1075.1604531417624
6 89 485.7036133281283
6 90 952.8446882887054
6 91 677.0583431285668
6 92 1089.0775913588527
6 93 1098.4543686471459
6 94 1061.953859637979
6 95 1509.9844370058918
6 96 730.8187189720854
6 97 859.9092975424792
6 98 977.0649927205457
6 99 1039.7663199007745
6 100 694.3918202283204
7 8 98.2700361249552
7 9 190.64626930522402
7 10 278.89065957826557
7 11 651.5742474960164
7 12 549.000910746057
7 13 455.6336247469012
7 14 290.8745434031655
7 15 157.8670326572334
7 16 76.0
7 17 122.42957159118053
7 18 218.55205329623422
7 19 281.1440911703463
7 20 859.2793492223585
7 21 882.0776609800296
7 22 767.8417805772228
7 23 604.7048867009428
7 24 485.05669771687514
7 25 391.74736757252117
7 26 297.7129489961765
7 27 252.6064132202506
7 28 228.7575135378071
7 29 262.65186083483206
7 30 304.89670381950674
7 31 946.9118227163499
7 32 796.8343617088811
7 33 663.9766562161655
7 34 558.5069381842986
7 35 609.603969803347
7 36 483.2442446630896
7 37 373.150103845624
7 38 358.6474592130829
7 39 403.0942817753683
7 40 156.92354826475216
7 41 167.10774967068403
7 42 1189.3813517959663
7 43 1405.2220465107996
7 44 1398.7601652892465
7 45 1024.9297536904664
7 46 1040.8289965215226
7 47 1365.8067213189427
7 48 1316.4592663656556
7 49 1224.3059258208302
7 50 1292.644576053294
7 51 1110.7880085776944
7 52 1005.9229592767033
7 53 943.1420889770534
7 54 967.0542900995787
7 55 889.0680513886437
7 56 833.871093155291
7 57 738.0331970853343
7 58 860.7124955523767
7 59 763.9751304852796
7 60 690.0681125802002
7 61 1636.1717513757533
7 62 1378.8143457333188
7 63 1178.4778317813195
7 64 974.5665703275482
7 65 980.5758512221275
7 66 1417.9210133149165
7 67 1206.6565377107108
7 68 1082.7668262373022
7 69 764.1531260159838
7 70 566.9038719218629
7 71 1312.3604687737284
7 72 1633.8127187655261
7 73 808.9406653148301
7 74 752.0059840187444
7 75 673.4842240171629
7 76 625.614897520831
7 77 593.0134905716733
7 78 661.0393331716351
7 79 592.9123038021728
7 80 903.6752735357984
7 81 791.7379617019762
7 82 849.952939873732
7 83 747.7285603746857
7 84 842.8386559715922
7 85 951.590247953393
7 86 875.8567234428243
7 87 977.6528013563916
7 88 1058.4181593302337
7 89 466.56725131539184
7 90 943.9756352787925
7 91 713.0953652913473
7 92 1065.5594774577344
7 93 1085.5694358261935
7 94 1052.722660533153
7 95 1473.3974345029924
7 96 665.940688049619
7 97 790.1904833646125
7 98 903.2590990408013
7 99 964.5771094111658
7 100 647.5222003916159
8 9 93.08598175880189
8 10 180.6792738528689
8 11 747.9318150740747
8 12 646.703177663447
8 13 552.4717187331855
8 14 385.0519445477454
8 15 239.7269279826528
8 16 136.4734406395618
8 17 111.75866856758807
8 18 144.69277798148738
8 19 187.41664813991312
8 20 947.2486473994038
8 21 977.1847317677451
8 22 862.6760689853405
8 23 694.1361537911708
8 24 573.467523056014
8 25 477.11738597540125
8 26 376.19144062564743
8 27 311.3213773578679
8 28 230.0195643852931
8 29 206.60348496576722
8 30 258.11818998280614
8 31 1042.0292702222907
8 32 886.8291831012328
8 33 748.4383742166084
8 34 640.1038978165966
8 35 686.804193347711
8 36 552.4418521437346
8 37 414.9216793564781
8 38 363.19829294753026
8 39 369.4861296449435
8 40 254.8489748851268
8 41 258.7740327003465
8 42 1272.8177402912013
8 43 1489.6476093358456
8 44 1485.806514994466
8 45 1108.7740978215536
8 46 1129.1235539125025
8 47 1455.3848288339411
8 48 1409.8226838861688
8 49 1317.0064540464484
8 50 1382.0307521904135
8 51 1207.924252592024
8 52 1099.527171105835
8 53 1034.141189586799
8 54 1064.3199706855078
8 55 985.5196598749311
8 56 927.5699434544007
8 57 834.117497718397
8 58 958.541078931936
8 59 861.9657765828061
8 60 787.7087025036603
8 61 1733.8872512363657
8 62 1476.9698710535704
8 63 1276.7478216155296
8 64 1071.7467051500555
8 65 1078.8141637928193
8 66 1516.1784195799648
8 67 1304.8068822626587
8 68 1180.5494483502164
8 69 854.5460783363294
8 70 662.091383420748
8 71 1397.4694987726923
8 72 1731.7462285219506
8 73 888.4143177594561
8 74 827.5131418896017
8 75 746.3846193484965
8 76 671.4141791770561
8 77 622.0900256393764
8 78 663.4832326442018
8 79 570.3490159542664
8 80 974.3931444750625
8 81 848.08725966141
8 82 888.657976951763
8 83 770.5796519504003
8 84 844.863302552549
8 85 1013.1717524684549
8 86 895.8493176868529
8 87 968.1043332203404
8 88 1052.79247717677
8 89 468.7963310436634
8 90 948.5172639440992
8 91 768.2043998832602
8 92 1051.857404784508
8 93 1084.2324474023087
8 94 1055.8655217403398
8 95 1441.6951827622925
8 96 602.5363059600642
8 97 718.6167267744329
8 98 825.136352368504
8 99 884.2171678948561
8 100 609.5063576370635
9 10 89.1852005660132
9 11 835.7924383481823
9 12 736.8039087844201
9 13 641.3111569277428
9 14 471.4848884110709
9 15 319.5559418943732
9 16 214.2941903085569
9 17 156.40012787718558
9 18 99.46356116689167
9 19 98.08159868191383
9 20 1024.9024343809513
9 21 1063.0733747018594
9 22 948.3548913776951
9 23 774.1640652988228
9 24 653.0926427391446
9 25 554.7179463475109
9 26 449.60538253005825
9 27 372.0053763052357
9 28 252.9268669002959
9 29 172.6267650163207
9 30 227.90348834539589
9 31 1127.865240177212
9 32 966.8324570472383
9 33 823.2041059178458
9 34 712.7776651944139
9 35 754.986754850706
9 36 614.8666522100544
9 37 457.44617169673637
9 38 375.8324094593227
9 39 344.19325966671687
9 40 347.5471191076111
9 41 351.3644831225831
9 42 1360.2242462182476
9 43 1577.4805862513808
9 44 1575.112694380945
9 45 1196.560487397106
9 46 1219.2575609771711
9 47 1546.0174643256782
9 48 1502.1268255377106
9 49 1409.07238990763
9 50 1472.5922721513923
9 51 1300.9796308935818
9 52 1191.963506152768
9 53 1125.584736925657
9 54 1157.350422300869
9 55 1078.600945669899
9 56 1020.0730366008113
9 57 927.1747408121082
9 58 1051.338194873562
9 59 954.6203433826455
9 60 880.6111514170145
9 61 1826.762162953897
9 62 1569.364521072144
9 63 1368.5335216939336
9 64 1160.6248317178122
9 65 1170.2482642584864
9 66 1608.1871781605523
9 67 1395.8001289582976
9 68 1270.556570956209
9 69 945.8287371400808
9 70 755.0324496337889
9 71 1485.7456040655143
9 72 1824.4588238707938
9 73 957.5640970713135
9 74 893.1097356988109
9 75 810.0598743302868
9 76 711.083680026479
9 77 647.4357110941595
9 78 663.1930337390464
9 79 548.1505267716159
9 80 1034.5380611654653
9 81 895.404377920948
9 82 919.083238885358
9 83 787.6039613917644
9 84 841.2877034641598
9 85 1064.2790987330345
9 86 908.6390922693124
9 87 952.2000840159593
9 88 1039.8793199213071
9 89 473.86179419742206
9 90 946.1712318602802
9 91 815.1423188621727
9 92 1031.292877896478
9 93 1075.1395258290897
9 94 1051.2378417846269
9 95 1402.1019934369967
9 96 538.7439094783346
9 97 645.6291505190886
9 98 745.5233061413976
9 99 802.4369134081508
9 100 571.0770525944813
10 11 924.8637737526539
10 12 825.9600474599241
10 13 730.4861394988957
10 14 560.4462507680821
10 15 407.4137945627271
10 16 302.42354405700627
10 17 238.0021008310641
10 18 142.29898102235308
10 19 61.40032573203501
10 20 1110.562470102425
10 21 1151.7243593846576
10 22 1036.9787847395914
10 23 861.0551666414876
10 24 739.9918918474715
10 25 641.0631794136987
10 26 534.7345135672467
10 27 452.40910689330735
10 28 317.619268936883
10 29 204.53361581901396
10 30 254.65663156493687
10 31 1216.490854877257
10 32 1053.539273117049
10 33 907.7956818579828
10 34 796.6241271766754
10 35 836.4956664561987
10 36 693.9344349432445
10 37 526.806416058119
10 38 427.5418108208833
10 39 365.54753452868476
10 40 435.500861078368
10 41 436.1387393937851
10 42 1434.5368590593969
10 43 1652.2278898505497
10 44 1652.1531406016816
10 45 1271.61511472615
10 46 1297.9310459342591
10 47 1625.3418102048565
10 48 1584.9709776522723
10 49 1491.3634701171945
10 50 1551.8279543815415
10 51 1387.773036198643
10 52 1275.274480259054
10 53 1206.7017029904284
10 54 1244.3255201111967
10 55 1164.705112893388
10 56 1103.6543843069715
10 57 1013.0
10 58 1139.0531155306148
10 59 1042.5862074667975
10 60 968.0960696129284
10 61 1914.2690511001842
10 62 1657.648032605233
10 63 1457.274853965442
10 64 1249.7839813343744
10 65 1259.1445508757126
10 66 1696.7969825527155
10 67 1484.8380383058618
10 68 1359.7308557210872
10 69 1026.8018309294155
10 70 840.2380615040001
10 71 1561.2334867021011
10 72 1912.3106442207552
10 73 1039.098166681089
10 74 972.839657908743
10 75 888.9572543154142
10 76 775.516602014425
10 77 702.3595945098209
10 78 697.3528518619537
10 79 564.553806115945
10 80 1110.717335779
10 81 963.8324543197328
10 82 975.3645472334946
10 83 834.5549712271804
10 84 870.2832872116986
10 85 1134.5906750894792
10 86 951.0862211177281
10 87 968.7543548289216
10 88 1058.5901000859587
10 89 516.500726040148
10 90 975.3040551540837
10 91 883.7335571313336
10 92 1042.7142465699794
10 93 1097.182300258257
10 94 1077.5365423037865
10 95 1392.0229883159257
10 96 508.138760576282
10 97 600.3540621999655
10 98 689.2641003272984
10 99 742.3456068436049
10 100 570.2113643202844
11 12 117.29023829799307
11 13 196.3593644316461
11 14 364.6217217884859
11 15 521.4259295432095
11 16 623.9270790725467
11 17 699.5541437229859
11 18 822.927700347971
11 19 912.1386955940418
11 20 291.88011237492697
11 21 234.4013651837378
11 22 126.25371281669304
11 23 162.18816233005415
11 24 229.65408770583642
11 25 318.1273329973393
11 26 421.86490728668105
11 27 524.6951495868816
11 28 688.7067590782016
11 29 821.5649700419316
11 30 827.0532026417648
11 31 298.45770219580527
11 32 217.70622407271685
11 33 236.6981199756348
11 34 271.8032376554775
11 35 316.8627463113958
11 36 394.70748662775577
11 37 562.1476674326773
11 38 704.6878741684151
11 39 848.0907970258845
11 40 504.95346320230345
11 41 531.4903573913641
11 42 865.0
11 43 1039.4556267585451
11 44 999.710458082739
11 45 728.2375985899108
11 46 677.449629123819
11 47 934.5078918874897
11 48 828.7255275421411
11 49 757.9551437915044
11 50 872.0808448762076
11 51 555.972121603233
11 52 556.138471965391
11 53 559.0080500314821
11 54 425.7146931925183
11 55 393.315395071182
11 56 430.46021883560854
11 57 312.65636088203934
11 58 312.86578592105593
11 59 234.06195760951843
11 60 225.523834660552
11 61 1038.5398403527906
11 62 768.2043998832602
11 63 558.2589005112234
11 64 326.0076686214605
11 65 360.7020931461308
11 66 797.0627327883295
11 67 573.013961435496
11 68 440.5961870012041
11 69 457.6865739783067
11 70 303.20455141702604
11 71 948.673284118405
11 72 1028.6364761177779
11 73 361.3004290061112
11 74 375.89892258425004
11 75 373.6308338453881
11 76 580.235297099375
11 77 671.7514421272201
11 78 849.8117438586031
11 79 924.2445563810479
11 80 514.1984052872976
11 81 575.5432216610669
11 82 744.790574591274
11 83 787.0228713322123
11 84 971.8703617252663
11 85 631.5164289232704
11 86 887.308289153212
11 87 1139.4454791695828
11 88 1181.4609599982557
11 89 750.9167730181555
11 90 1031.407291034924
11 91 546.6186970823446
11 92 1234.3427400847788
11 93 1177.8769035854298
11 94 1124.2392983702357
11 95 1696.8149575012592
11 96 1148.717545787475
11 97 1292.3544405464006
11 98 1426.475376583837
11 99 1494.9842808538156
11 100 1028.5076567532203
12 13 100.0
12 14 272.3416971379888
12 15 430.9106635951355
12 16 529.1219141180981
12 17 608.5433427456092
12 18 732.7079909486453
12 19 817.8630692236935
12 20 400.1812089541437
12 21 349.2921413373052
12 22 243.52617929085162
12 23 204.47493733951845
12 24 203.8872237291979
12 25 263.69679558159214
12 26 352.8526604689272
12 27 454.5283269500373
12 28 612.7348529339587
12 29 738.7827826905551
12 30 750.2666192761077
12 31 412.31056256176606
12 32 325.60866081847394
12 33 296.42030969554025
12 34 285.77613616255644
12 35 346.5905365124674
12 36 379.52206786957726
12 37 516.0474784358508
12 38 647.8410298831034
12 39 784.5285208327356
12 40 397.5084904753608
12 41 419.3435345870972
12 42 844.3044474595642
12 43 1033.5593838769014
12 44 1001.9361257086202
12 45 695.6471806886017
12 46 660.3673220261584
12 47 944.6322035586126
12 48 854.4618189246374
12 49 775.0232254584374
12 50 877.7152157733168
12 51 601.295268566118
12 52 560.6291109102344
12 53 542.0452010672172
12 54 460.83836645834947
12 55 406.3545250147954
12 56 410.440007796511
12 57 287.3273394579778
12 58 345.39253031876643
12 59 249.83994876720575
12 60 203.02709178826356
12 61 1108.0162453682708
12 62 842.3686841282741
12 63 636.3175307973213
12 64 426.5512864826456
12 65 436.6062299143245
12 66 876.8363587351976
12 67 659.8075476985695
12 68 533.8557857699025
12 69 409.3702480640233
12 70 216.1712284278368
12 71 940.3063330638585
12 72 1101.4944393867816
12 73 444.010135019461
12 74 440.69604037249985
12 75 416.51530584121394
12 76 586.1672116384539
12 77 660.7730321373596
12 78 830.3884633109976
12 79 883.183446402841
12 80 592.7874829987556
12 81 619.1582996294243
12 82 775.8724121915923
12 83 792.0404030098465
12 84 968.849317489567
12 85 700.9721820443376
12 86 902.6632816283158
12 87 1135.861347172268
12 88 1185.9498303048067
12 89 708.2548976180822
12 90 1038.094408038113
12 91 576.4312621640155
12 92 1231.8396811273778
12 93 1187.8236401082443
12 94 1136.5724789911112
12 95 1691.830369747511
12 96 1087.6235561994783
12 97 1229.8800754545136
12 98 1361.2953390061982
12 99 1428.9104240644338
12 100 982.6052106517652
13 14 173.11845655504212
13 15 331.78908963376114
13 16 431.47421707443885
13 17 509.82840250421515
13 18 633.9250744370347
13 19 720.3471385380801
13 20 444.4603469377218
13 21 429.424032862624
13 22 317.02523558858843
13 23 205.9368835347374
13 24 146.18481453283715
13 25 175.31685600648902
13 26 255.15681452785068
13 27 355.8033164544704
13 28 512.8781531709067
13 29 638.9053137985316
13 30 650.3076195155644
13 31 493.9635614091388
13 32 372.5869026146786
13 33 296.08275870100914
13 34 247.52373623553763
13 35 314.8412298286233
13 36 310.2208890452092
13 37 424.8588000736245
13 38 551.6321237926595
13 39 686.2106090698394
13 40 308.8899480397509
13 41 338.3031185194721
13 42 917.3058377662272
13 43 1113.3036423186622
13 44 1085.668457679415
13 45 762.9711659034042
13 46 737.2143514609573
13 47 1031.954456359388
