customer location distance
2 173 909.5372449768068
2 174 827.5083081153929
2 175 1163.8702676845044
2 176 1079.0931377781994
2 177 983.0615443602704
2 178 855.0374260814552
2 179 883.8563231657055
2 180 880.1738464644357
2 181 891.1930206189903
2 182 1253.4995013959917
2 183 1211.7528625920386
2 184 1123.9225951995093
2 185 1049.3902991737632
2 186 947.3505159126689
2 187 986.8029185202079
2 188 971.2888344874557
2 189 1197.931550632172
2 190 1130.7528465584335
2 191 1048.6395949037972
2 192 1058.2820984973714
2 193 1102.905254316979
2 194 1004.9721389172936
2 195 996.8214484048785
2 196 1147.9743028482824
2 197 1144.8078441380458
2 198 1167.8638619291205
2 199 1206.6519796527912
2 200 1225.2183478874285
2 201 1374.726154548607
2 202 1472.9046133405925
2 203 1520.3433822659931
2 204 1491.1646455036412
2 205 1484.836691356999
2 206 1494.0421680796028
2 207 1582.820899533488
2 208 1549.841927423568
2 209 1558.6077120301952
2 210 1625.931425368241
2 211 1603.608431008019
2 212 1585.8688470362233
2 213 1685.458394621475
2 214 1673.2017212518042
2 215 1742.4732422622735
2 216 1658.4721884915646
2 217 1263.8263330062402
2 218 1345.9873699258847
2 219 1393.6000143513202
2 220 1467.7418029067646
2 221 1344.1726079637242
2 222 1273.5152138863516
2 223 1274.495978808878
2 224 1125.4101474573615
2 225 1126.2148995640218
2 226 1205.2854433701586
2 227 1209.8900776516848
2 228 1264.995256908104
2 229 1266.2827488361356
2 230 1347.469109107886
2 231 1349.9870369748
2 232 1429.2949310761583
2 233 1431.2637772262665
2 234 1528.2571773101542
2 235 1520.4226386107252
2 236 1528.67066433552
2 237 1530.8886308285132
2 238 1582.8663872860527
2 239 1586.4539073039596
2 240 1584.3516023913378
2 241 1724.7428793881134
2 242 1640.9573425290494
2 243 1648.7925885325903
2 244 1629.9521465368239
2 245 1570.9035616485182
2 246 1783.6709337767434
2 247 1819.1418306443288
2 248 1705.7986399337994
2 249 1765.3696496768034
2 250 1767.0998839907154
2 251 1847.4717859821296
2 252 1916.700550425131
2 253 1836.0419385188345
2 254 1858.3998493327533
2 255 1909.5677521365928
2 256 1937.7701102039941
2 257 2028.5632846919023
2 258 2087.5040119721925
2 259 2102.2868500754125
2 260 2148.522515590656
2 261 2171.9422183842735
2 262 2255.9756204356463
2 263 1720.6338948189996
2 264 1679.144127226725
2 265 2035.7568617101601
2 266 2074.718294130555
2 267 2128.1252312775205
2 268 2196.6178547940467
2 269 1689.7585626355026
2 270 1780.5527231733408
2 271 1886.0214738968377
2 272 1990.267569951337
2 273 1920.7628692787666
2 274 1634.3959128681154
2 275 1915.5795467690712
2 276 1984.7644696537673
2 277 2104.031606226484
2 278 2186.6801320723616
2 279 2286.741130954704
2 280 2028.5475099193511
2 281 2137.897331491856
2 282 2263.2830136772554
2 283 1071.289410010199
2 284 1052.178692048076
2 285 1116.670945265435
2 286 1109.8653071431686
2 287 1138.1757333557941
2 288 1251.7048374117599
2 289 1188.234404484233
2 290 1186.678136648687
2 291 1194.5731455210266
2 292 1226.2495667685268
2 293 1265.2055169022935
2 294 1314.0243528945725
2 295 1365.6719957588646
2 296 1433.2218948927623
2 297 1363.0058693930853
2 298 1499.2201306012403
2 299 1258.5233410628505
2 300 1256.9876689928187
3 4 119.21828718783037
3 5 277.4779270500629
3 6 481.27435003332556
3 7 567.3869931537029
3 8 665.4058911671883
3 9 758.0303424006192
3 10 846.0472800027195
3 11 194.48650338776724
3 12 109.77249200050075
3 13 175.07141400011596
3 14 322.6019218789622
3 15 473.7531002537081
3 16 562.0035587075939
3 17 645.1116182491213
3 18 768.0162758692031
3 19 845.8191296015951
3 20 486.17383722286
3 21 397.7247792129628
3 22 309.3751767676263
3 23 313.2091952673165
3 24 307.0504844484047
3 25 350.3855019831728
3 26 423.46782640479313
3 27 519.8788320368507
3 28 667.9715562806548
3 29 783.8686114394427
3 30 802.1782844231076
3 31 455.02747169813824
3 32 412.16137616229884
3 33 404.0853870161602
3 34 394.55544604022384
3 35 456.20718977236646
3 36 480.2426470025335
3 37 598.6092214458445
3 38 720.136098248102
3 39 849.1648838712067
3 40 410.55693880386434
3 41 417.3260116503643
3 42 743.3034373659252
3 43 938.2350451779128
3 44 911.0005488472551
3 45 591.0778290546855
3 46 562.2819577400647
3 47 858.6617494683223
3 48 779.772402691965
3 49 695.2244241969639
3 50 789.5885004228469
3 51 547.2056286260221
3 52 476.2488845131293
3 53 445.58388660273613
3 54 403.2790597092787
3 55 333.79334924470857
3 56 315.45681162403196
3 57 195.45076106272904
3 58 293.7515957403466
3 59 196.596032513375
3 60 125.67418191498204
3 61 1069.2286939658886
3 62 811.79122931946
3 63 614.4477195010166
3 64 442.5968820495689
3 65 420.41527089295886
3 66 852.2839902286092
3 67 648.0771559004376
3 68 534.6026561849463
3 69 302.23500789948207
3 70 110.07270324653611
3 71 844.2523319482156
3 72 1066.4520617449243
3 73 546.9378392468379
3 74 548.4350462908073
3 75 526.2632421136783
3 76 690.7922987410905
3 77 759.3345771134092
3 78 924.026514771086
3 79 964.1975938571927
3 80 697.699792174256
3 81 728.9204346154661
3 82 884.6536045255227
3 83 895.3133529664349
3 84 1068.7249412266938
3 85 808.5072665103264
3 86 1008.3536086115822
3 87 1234.9805666487225
3 88 1287.852864266722
3 89 789.9525302193797
3 90 1141.056527959943
3 91 685.440734126591
3 92 1331.12471241428
3 93 1291.4429913859922
3 94 1240.972602437298
3 95 1789.2624178694416
3 96 1151.6878917484546
3 97 1291.8409344807123
3 98 1420.0792231421458
3 99 1486.541287687631
3 100 1059.536219295971
3 101 1193.129079353948
3 102 1339.0810281681986
3 103 1458.1237944701404
3 104 1520.2578728623641
3 105 1154.800848631486
3 106 1246.7076642100185
3 107 1385.6641007112798
3 108 1533.7177054464748
3 109 1334.3646428169475
3 110 1433.2689908038894
3 111 1465.1078458598192
3 112 1590.3097182624522
3 113 1392.9860013654122
3 114 1504.725888658795
3 115 1564.2560532086811
3 116 1630.9046569312384
3 117 1656.0368353391177
3 118 1679.8220143812855
3 119 1472.2425071977782
3 120 1605.4049333423638
3 121 1683.5322984724708
3 122 1456.5208546395756
3 123 1528.064134779689
3 124 1608.4029345907077
3 125 1662.7838103614072
3 126 1546.6133970711621
3 127 1654.4394821207575
3 128 1797.1466272956138
3 129 1748.1510232242522
3 130 1377.7681227260268
3 131 945.9096151324396
3 132 1177.0004248087594
3 133 1282.0062402344226
3 134 1356.3012202309633
3 135 1501.8112398034582
3 136 1121.7851844270363
3 137 1289.215653023186
3 138 1365.2325809179915
3 139 1425.7327940396124
3 140 1462.625037389966
3 141 933.3622019344901
3 142 1106.9209547207968
3 143 1354.1894254497781
3 144 1502.7857465387406
3 145 918.1394229636368
3 146 1121.8270811493187
3 147 1193.774685608637
3 148 1330.0259395966682
3 149 1382.3530663329104
3 150 1444.8473967862487
3 151 1292.111837264871
3 152 1424.992982438861
3 153 987.0263421003515
3 154 1274.1899387453975
3 155 1417.445589784666
3 156 1144.9480337552443
3 157 1408.0287639107378
3 158 1370.2218798428232
3 159 981.6440291673963
3 160 1114.468931823584
3 161 1258.8601987512354
3 162 1422.1462653327892
3 163 1616.413932134959
3 164 1599.7199754957117
3 165 1602.3336107065845
3 166 1494.5186516065967
3 167 1494.513298702959
3 168 1502.7857465387406
3 169 1029.684417673687
3 170 906.1434764980654
3 171 727.6661322337326
3 172 660.4013930936245
3 173 624.7599539022967
3 174 591.5310642730439
3 175 873.5473656305078
3 176 788.9771859819522
3 177 698.5162847063767
3 178 580.1810062385704
3 179 624.7919653772766
3 180 650.5144118311292
3 181 697.230234571049
3 182 962.7969671742844
3 183 923.7250673225232
3 184 838.7735093575619
3 185 770.0422066354545
3 186 674.894065761435
3 187 740.1385005524304
3 188 740.6490396942401
3 189 918.5450451665395
3 190 856.6241883113038
3 191 779.5293451820785
3 192 804.0348251164249
3 193 868.3852831548909
3 194 802.5073208388818
3 195 724.1767739992771
3 196 926.5527507918802
3 197 875.3570700005798
3 198 909.5542864502371
3 199 959.1767303265858
3 200 993.4913185327791
3 201 1136.7765831507966
3 202 1234.0052674117724
3 203 1228.7526195292526
3 204 1199.7170499747012
3 205 1194.8560582764771
3 206 1207.4721528880077
3 207 1292.2418504289358
3 208 1265.6496355627019
3 209 1285.6270843444454
3 210 1336.560511162888
3 211 1318.6178369793122
3 212 1305.3248637791285
3 213 1397.413682486328
3 214 1388.2741083806181
3 215 1460.4396598285052
3 216 1382.9407073334705
3 217 972.2489393154409
3 218 1055.6651931365361
3 219 1109.055453978745
3 220 1201.6792417280078
3 221 1069.8247520038037
3 222 1002.5288025787588
3 223 1013.5210900617708
3 224 922.8374721477234
3 225 940.0813794560554
3 226 997.5540085629449
3 227 1028.2630986279728
3 228 1054.575744079106
3 229 1080.883434973448
3 230 1132.3780287518828
3 231 1165.319698623515
3 232 1212.1192185589666
3 233 1247.495490973815
3 234 1302.737502338825
3 235 1313.8340838933964
3 236 1343.8277419371875
3 237 1364.047286570374
3 238 1361.2483241495654
3 239 1379.7061281301899
3 240 1395.57479197641
3 241 1487.6212555620466
3 242 1433.3603873415784
3 243 1456.7525527693438
3 244 1454.565570883623
3 245 1409.2725073597371
3 246 1544.6789310403635
3 247 1589.3344519011723
3 248 1507.4806798098607
3 249 1569.6104612291547
3 250 1579.478711474137
3 251 1606.9191018840993
3 252 1678.3974499503984
3 253 1612.4717051781095
3 254 1641.0865303206897
3 255 1697.6389486578116
3 256 1731.040149736568
3 257 1806.814323609374
3 258 1902.5419837680324
3 259 1910.6347112936057
3 260 1952.748319676655
3 261 1968.683824284641
3 262 2076.3662971643516
3 263 1548.4708586214983
3 264 1424.871924068967
3 265 1899.767617367977
3 266 1941.3729677730655
3 267 1996.9842262772133
3 268 2067.7187913253583
3 269 1467.3448810692053
3 270 1571.5078746223323
3 271 1688.8842470696445
3 272 1806.7927385286891
3 273 1760.8250906890212
3 274 1401.0799406172368
3 275 1692.1087435504846
3 276 1771.1931007092367
3 277 1890.4147693032871
3 278 2003.8036330938219
3 279 2096.6878642277684
3 280 1825.3372291168555
3 281 1992.1967774293782
3 282 2121.0150871693486
3 283 962.5476611576177
3 284 892.0050448287834
3 285 951.5382283439799
3 286 982.727836178461
3 287 1040.765583596998
3 288 1242.0475031173326
3 289 1024.6326170877053
3 290 1051.857404784508
3 291 1091.6501271011698
3 292 1155.180072542805
3 293 1223.392823258335
3 294 1295.308843480967
3 295 1365.4058004857018
3 296 1451.7609996139172
3 297 1386.4789937103267
3 298 1536.305308198862
3 299 1094.9666661592946
3 300 1119.5825114747015
4 5 158.26875876179733
4 6 362.0635303368733
4 7 448.1707263978762
4 8 546.1904429775387
4 9 638.8153097727073
4 10 726.8376710105222
4 11 256.6748916431056
4 12 139.8177385026664
4 13 120.61923561356207
4 14 216.09488656606385
4 15 359.489916409348
4 16 444.25330612163145
4 17 527.7973095801077
4 18 650.1107597940523
4 19 726.8624354030135
4 20 537.5686002734907
4 21 485.14946150645164
4 22 382.6042341637113
4 23 318.2341904949875
4 24 266.0845730214362
4 25 275.835095664058
4 26 327.27358585745964
4 27 416.83210049131293
4 28 557.0215435690078
4 29 668.3000822983639
4 30 688.9622631175092
4 31 546.7257081937889
4 32 463.303356344415
4 33 410.70183832069705
4 34 368.14263540100865
4 35 435.4124481454337
4 36 422.24637357827004
4 37 509.23079247036895
4 38 619.4069744521771
4 39 742.0970286963828
4 40 291.3417237540823
4 41 299.8799759903952
4 42 824.3257851116875
4 43 1027.6195794164298
4 44 1006.233074391813
4 45 665.3239812301973
4 46 650.7134546019469
4 47 959.3294533162212
4 48 889.1546547142403
4 49 801.8042155040094
4 50 888.5611965419151
4 51 665.0030075119961
4 52 581.4086342668123
4 53 538.4459118611636
4 54 521.003838757451
4 55 447.8001786511479
4 56 413.55289867198366
4 57 301.7614952242913
4 58 412.7529527453438
4 59 315.8053197778657
4 60 243.03291958086666
4 61 1188.2899477821059
4 62 930.9199750784168
4 63 732.6069887736535
4 64 548.7667992872747
4 65 536.9729974589039
4 66 971.0185374131639
4 67 764.4926422144297
4 68 647.2225274200521
4 69 375.62348169410285
4 70 153.40469353966978
4 71 933.1264651696467
4 72 1185.6546714790104
4 73 566.5933285876212
4 74 551.0444628158422
4 75 511.14185897850314
4 76 637.5460767662208
4 77 690.3796057242711
4 78 844.7591372693165
4 79 869.1662671779203
4 80 709.5928410010913
4 81 706.2803975759202
4 82 847.0802795485207
4 83 835.5387483534201
4 84 999.5248871338822
4 85 808.8046735770015
4 86 954.9712037543331
4 87 1163.3099329069619
4 88 1222.0114565747738
4 89 696.9835005220712
4 90 1078.6106804588949
4 91 652.1610230610229
4 92 1259.3649193144931
4 93 1230.0
4 94 1182.0118442722983
4 95 1712.6415269985719
4 96 1043.0695087097504
4 97 1181.7554738608153
4 98 1308.2331596470103
4 99 1374.0931555029301
4 100 960.2551744197997
4 101 1089.8449430997055
4 102 1232.7534222219786
4 103 1349.8214696766383
4 104 1411.0014174337316
4 105 1063.9567660389214
4 106 1148.2512791196882
4 107 1283.621439521793
4 108 1428.3868523617823
4 109 1239.9370951786223
4 110 1334.0573450942804
4 111 1368.3486397844665
4 112 1488.533506509007
4 113 1303.5631937117587
4 114 1411.399659912103
4 115 1469.4461541682974
4 116 1532.2431269220951
4 117 1559.4040528355697
4 118 1574.4411707015286
4 119 1387.6314352161385
4 120 1514.6095206355994
4 121 1589.1192529196794
4 122 1381.6931642010827
4 123 1447.1492666618742
4 124 1524.5684635332059
4 125 1576.8173641864805
4 126 1473.8303837280598
4 127 1576.282017914307
4 128 1701.759383696767
4 129 1658.745610393589
4 130 1299.3598423839333
4 131 827.7632511775332
4 132 1059.8665010273698
4 133 1165.0068669325517
4 134 1239.1456734379537
4 135 1384.8357303304967
4 136 1003.127609030875
4 137 1170.8885514855801
4 138 1246.9647148175445
4 139 1307.8780524192614
4 140 1344.2711779994393
4 141 814.164602522119
4 142 987.7190896201207
4 143 1235.1882447627163
4 144 1383.9371373006795
4 145 800.0006249997558
4 146 1003.1016897603154
4 147 1074.6445924118354
4 148 1210.8344230323153
4 149 1263.1425097747285
4 150 1325.6353193846337
4 151 1173.1564260574974
4 152 1305.900455624394
4 153 870.2114685523284
4 154 1156.0108130982167
4 155 1298.8506457633996
4 156 1029.1127246322435
4 157 1290.2619888999288
4 158 1253.6048021605534
4 159 870.774368019638
4 160 1001.369062833479
4 161 1144.5627986266197
4 162 1306.9724557158809
4 163 1504.9136187834836
4 164 1486.091854496215
4 165 1487.5389070541987
4 166 1377.499546279417
4 167 1376.2299953132833
4 168 1383.9371373006795
4 169 1145.832884848397
4 170 1023.0273701128431
4 171 841.2639300481152
4 172 770.1460900374682
4 173 728.175802948711
4 174 657.6351572110482
4 175 983.9125977443322
4 176 899.0305890235326
4 177 801.6782396947044
4 178 674.380456419075
4 179 706.8493474567265
4 180 712.9684424993858
4 181 738.7726307870372
4 182 1073.8365797457266
4 183 1030.7458464626477
4 184 942.5497334358543
4 185 868.2683916854281
4 186 767.237251441821
4 187 814.0282550378703
4 188 804.2512045374878
4 189 1016.8628226068647
4 190 950.5030247190168
4 191 869.3865653436335
4 192 883.23100036174
4 193 934.9663095534512
4 194 849.7299571040202
4 195 816.7331265474666
4 196 985.4303628364614
4 197 965.5946354449159
4 198 991.7782010106897
4 199 1034.2480360145723
4 200 1058.7813749778563
4 201 1206.2379533077212
4 202 1304.243075503949
4 203 1343.52744668652
4 204 1312.6195183677562
4 205 1304.522134729802
4 206 1312.7375975418697
4 207 1402.9255147726126
4 208 1368.4458337837125
4 209 1378.8647504378375
4 210 1445.2698709929575
4 211 1422.2102516857344
4 212 1404.7497997864245
4 213 1504.3669765054003
4 214 1491.8022657175447
4 215 1561.2126696898151
4 216 1478.2110810029803
4 217 1085.9194261085856
4 218 1165.950256228798
4 219 1212.2000659957084
4 220 1289.728653632228
4 221 1164.0214774650854
4 222 1094.0607844173924
4 223 1097.765913116271
4 224 970.8398426105101
4 225 979.1230770439435
4 226 1048.8207663848004
4 227 1065.3844376561917
4 228 1107.5942397827826
4 229 1120.27228832994
4 230 1188.320243032155
4 231 1204.6862662120789
4 232 1269.482571759061
4 233 1286.7019856983202
4 234 1365.1256352438775
4 235 1365.5288352869009
